degrees , closeness , betweenness
degrees , closeness , betweenness
2728020, 9, 2.04951631414986e-05, 1953.26421351564 
2782662, 704, 3.21316110789795e-05, 2809.04756104315 
477641, 113, 2.48219028470723e-05, 17006.8730928031 
2925842, 125, 2.17004470292088e-05, 458.675609768573 
2082387, 88, 2.41890617062964e-05, 11627.4472298116 
2653851, 2, 2.55636791246996e-05, 0 
2712222, 214, 2.6695854133853e-05, 5043.72843410281 
150203, 122, 2.25336878633557e-05, 19088.8578951231 
1969, 37, 2.42441874560574e-05, 1161.57160693838 
2782168, 54, 2.66410912190963e-05, 17250.8825385637 
204455, 104, 2.45609726145155e-05, 6530.16498173592 
244734, 892, 3.40773555972057e-05, 2966.9320665324 
83614, 132, 2.19437800355489e-05, 1572.91528727158 
2003315, 150, 2.20210962101693e-05, 2217.25227011909 
2582905, 30, 2.58611772007862e-05, 7659.32510023717 
2843216, 299, 2.86270468338486e-05, 7926.74479741719 
158500, 145, 2.41586741719614e-05, 86182.1020531149 
2773308, 29, 3.37427453097584e-05, 223.937196142658 
2996826, 31, 2.58618460185688e-05, 7681.18802334292 
3064278, 10, 2.05056698177046e-05, 2217.79849267414 
1034889, 171, 2.66816083673524e-05, 4798.4452667904 
1267766, 143, 2.19254971606481e-05, 1657.0657688388 
1387353, 356, 2.90301042180741e-05, 4014.47627859746 
3018446, 100, 2.41785342972509e-05, 22574.1085751794 
1798193, 151, 2.20390532022744e-05, 2490.19700915065 
419476, 69, 2.64019431830183e-05, 81896.1460064246 
1824, 213, 2.65378695398333e-05, 9309.66975759013 
3068634, 93, 2.47579906414795e-05, 8610.51214826046 
2811422, 67, 2.89000635801399e-05, 4878.69895672821 
374606, 91, 2.43048804199883e-05, 8555.97629012485 
2057741, 448, 2.96595088385336e-05, 5095.83672425821 
2053, 225, 2.70314104989998e-05, 10010.9387323983 
2901869, 115, 2.16534580572517e-05, 501.710360329078 
2979461, 121, 2.21611559258931e-05, 2034.01589840021 
93064, 77, 2.42359613194057e-05, 14235.9312809979 
28095, 272, 2.74250610207608e-05, 20154.1352053601 
410837, 23, 2.38657788596931e-05, 38.974894266942 
91347, 225, 2.67572846707516e-05, 8421.68810597059 
2895495, 73, 2.68276324614353e-05, 233.058752028323 
3049774, 112, 2.45471058962148e-05, 7617.98915413048 
2722752, 8, 2.46986761509583e-05, 10626.9857989441 
1274631, 255, 2.71230573110201e-05, 8753.62091766039 
2760089, 32, 2.62432751607401e-05, 5471.79461144021 
2829500, 147, 2.22583301800699e-05, 5895.29506135932 
266062, 129, 2.1735350373848e-05, 1033.88830370632 
2830997, 114, 2.49843847595253e-05, 4195.89285150065 
56458, 42, 2.14311737853882e-05, 56.215368748993 
2715959, 65, 2.28644594841778e-05, 24709.3520790988 
627192, 154, 2.43973846003708e-05, 39000.2657808664 
186817, 56, 2.35476958579603e-05, 194.613044348242 
2602769, 22, 2.25585959529879e-05, 15089.416717959 
48, 206, 2.67658788576323e-05, 1691.65119803442 
29447, 4, 2.01812274222518e-05, 0 
3039153, 562, 3.06494621019401e-05, 6262.16899844608 
3061632, 30, 3.37438839210393e-05, 454.781841393288 
296544, 133, 2.25372427937166e-05, 13601.1603395643 
3016341, 66, 2.88933834151979e-05, 3705.09485803049 
2974552, 53, 2.81246484418945e-05, 1509.86335530201 
2807512, 106, 2.49818881311049e-05, 6347.36884194171 
2653853, 67, 2.88983932493353e-05, 6608.94963369875 
231455, 162, 3.27471591839408e-05, 17217.6932604796 
2599600, 79, 2.40708646254573e-05, 3672.78011194298 
2725666, 87, 2.41324388242676e-05, 3467.56179835575 
2782654, 576, 3.0715360751912e-05, 7230.05443088963 
2604421, 52, 2.27128191151086e-05, 1195.29852674485 
87883, 326, 2.87885766927683e-05, 8471.85368156151 
1042, 137, 2.23159492088996e-05, 3004.10303071078 
1396, 6, 2.05909605683105e-05, 1761.93627954537 
2010829, 143, 3.06081846285697e-05, 126527.527470787 
2771430, 151, 2.4443901246639e-05, 19278.7576527143 
107709, 4, 2.54000508001016e-05, 0.224938783678893 
42253, 121, 3.01859454238107e-05, 1862.56235440428 
323620, 60, 2.28864374971392e-05, 18670.4523187021 
196914, 170, 2.68911178637696e-05, 249.220240596513 
2547598, 5, 1.92826841496336e-05, 0 
2930049, 94, 2.50966219946795e-05, 4286.76290880165 
2571749, 139, 2.43019271428224e-05, 25974.8127249934 
649831, 174, 2.70511537317067e-05, 280.698573597405 
1842534, 47, 2.28018971178402e-05, 7565.29102632653 
2991075, 149, 2.43878645985757e-05, 119752.031890116 
2763498, 325, 3.3255736614566e-05, 11076.0841140804 
28256, 197, 3.55214549587951e-05, 336.662768093274 
335406, 39, 2.43795406894534e-05, 6293.24636867566 
2896849, 140, 2.42694883991845e-05, 18427.1237690287 
2782568, 138, 2.23873914211516e-05, 6923.67697696566 
1327635, 104, 2.433208428634e-05, 23745.9738189371 
2650471, 34, 2.4253595595547e-05, 5302.68296105988 
69964, 67, 3.13096840852876e-05, 41502.8165217415 
563996, 44, 2.7005860271679e-05, 42696.0168115518 
329, 375, 3.2492851572654e-05, 489.648034932575 
2879617, 59, 2.54770579093526e-05, 3561.57725461151 
573, 5, 2.05905365893835e-05, 1564.77995527592 
49319, 206, 2.86680809586606e-05, 1046.43001838029 
1634516, 138, 2.2335887069755e-05, 4253.3675212318 
1294143, 69, 2.89151052509831e-05, 5011.55784962635 
2714938, 95, 2.57155347545452e-05, 14928.9348103503 
1813871, 18, 2.81317692069654e-05, 18631.7365764884 
1850238, 138, 2.42683104402272e-05, 17051.7698841288 
44255, 459, 2.99571612593991e-05, 4844.3610234472 
715475, 544, 3.06532201207737e-05, 3162.36431200084 
2663857, 33, 2.63817438332674e-05, 4652.51248297759 
2745198, 5, 2.29005885451256e-05, 0 
339, 93, 2.16520515318826e-05, 472.3107021585 
715472, 502, 3.03278439935705e-05, 3519.6637946295 
94254, 2, 2.11394144382201e-05, 0 
190148, 328, 2.86491906603638e-05, 1952.36696138051 
2864203, 1, 2.11653649967194e-05, 0 
504468, 412, 2.95796728488183e-05, 5192.91540067404 
2006110, 130, 2.18751367196045e-05, 3365.37107927661 
2203204, 99, 2.63144045050261e-05, 17512.8496840284 
2789776, 8, 2.45344586471699e-05, 155.446626839309 
354356, 30, 2.79485746226942e-05, 11105.9561732428 
28214, 48, 2.45651960302643e-05, 15242.663371549 
2714941, 653, 3.15716360421797e-05, 6514.68125951738 
2703788, 154, 3.34459346466437e-05, 93.0076009962191 
2678260, 66, 2.88958881151212e-05, 4774.66471800853 
1404888, 760, 3.23373431638857e-05, 3770.0999160532 
33075, 155, 3.18207853369821e-05, 101.033138569036 
204434, 164, 3.18309141838554e-05, 109.329668636949 
47865, 853, 3.28925728570489e-05, 2585.2138202128 
2708539, 68, 2.16778668978972e-05, 311.115769292472 
46165, 405, 2.94611554665174e-05, 4608.10894812878 
1716, 295, 2.84034424972307e-05, 5721.33156992089 
48935, 139, 2.17481133511668e-05, 968.20086875272 
81408, 40, 2.36127508854782e-05, 76.0577733529309 
2714945, 124, 2.18646143082036e-05, 1561.3720098123 
1932, 105, 2.57003341043434e-05, 10587.3591215759 
1609977, 120, 2.43789463419391e-05, 56990.3616593258 
1911175, 1144, 3.64936865922195e-05, 2355.2975206597 
2774151, 282, 2.81301865031365e-05, 7567.40302900422 
1513, 6, 2.05909605683105e-05, 1761.93627954537 
2982692, 206, 3.55454448512423e-05, 828.39146383594 
343, 37, 2.15012148186373e-05, 140.989772996711 
3019098, 92, 2.68485206465124e-05, 5231.23412612927 
1938607, 129, 2.4375380865326e-05, 68310.7026636693 
2219696, 33, 2.73365955003964e-05, 95374.3548120797 
237609, 73, 2.70116960643959e-05, 2086.99912456866 
1593482, 3, 1.66686113379894e-05, 0 
1081866, 63, 3.45256180085624e-05, 16.8477482103845 
2835531, 93, 2.57109065665655e-05, 3795.19846631332 
2592334, 71, 2.66915788068864e-05, 67209.8885745615 
1542737, 312, 3.02956858943286e-05, 38000.7525084646 
2813578, 300, 2.82901437139301e-05, 6639.87572929884 
2867233, 123, 2.21650855572303e-05, 4636.44136804531 
2026199, 919, 3.39270568278202e-05, 3544.75937087894 
1034015, 18, 3.03232458002305e-05, 1.84962966441951 
1774216, 36, 2.73395849850999e-05, 58763.7319651786 
904039, 630, 3.14762354422411e-05, 5319.99576256496 
2810513, 96, 2.53607567649819e-05, 1896.32744075694 
358, 42, 2.25331801077086e-05, 1430.57206744722 
1798223, 837, 3.42571340481655e-05, 1731.39386807039 
2528024, 42, 2.42541838467136e-05, 4355.5741129337 
409290, 107, 2.51654629186904e-05, 7410.04742535196 
3012344, 47, 2.46087213308396e-05, 8217.40866628832 
74829, 38, 2.62157556691572e-05, 112.312318167064 
2963432, 22, 2.38589459117696e-05, 18.142777762992 
204441, 285, 2.81191125608076e-05, 7419.0745013417 
642, 233, 2.6796720081462e-05, 10059.1405750125 
2739433, 121, 2.23708641864835e-05, 2447.46838737047 
47879, 61, 2.87323296172854e-05, 170.455055468939 
517, 310, 2.87183021739755e-05, 5143.91344405293 
2962597, 10, 2.23219268287239e-05, 8059.84561164149 
1813468, 93, 2.42424242424242e-05, 20600.1004403526 
450734, 42, 2.70988022329413e-05, 41656.7978087734 
2820808, 114, 2.1988653854611e-05, 1758.32282145972 
52, 349, 2.90503442465793e-05, 4382.79111999081 
2698679, 101, 2.433208428634e-05, 21867.3332526006 
2746, 60, 3.49052322943209e-05, 2798.61450641237 
2893890, 66, 2.8892548611713e-05, 6460.49532182282 
2201350, 87, 2.17192997697754e-05, 348.003422781386 
1325115, 917, 3.3892560582952e-05, 3884.24516130854 
2518599, 53, 3.41168844461124e-05, 11.6602563952775 
2136173, 603, 3.14336906296168e-05, 6143.39915701145 
67308, 71, 2.5129416494949e-05, 1024.37713720823 
1798224, 441, 2.99544692068057e-05, 4382.50608814342 
2998079, 27, 2.53318471982977e-05, 21786.3492542734 
2082386, 213, 3.14920954840335e-05, 1476.11482743679 
296, 69, 2.69941962478067e-05, 2934.25359386586 
223967, 404, 2.96261183859691e-05, 4366.7407435118 
101571, 417, 2.98080362465721e-05, 12293.9917974161 
2911537, 321, 3.24285760612252e-05, 14503.0292233063 
1288494, 80, 3.09712586719524e-05, 30.5124886535463 
1849032, 119, 2.57247961309907e-05, 15429.0484870861 
2728827, 243, 2.73987615759768e-05, 9422.66975762642 
1909395, 362, 2.91129290517919e-05, 3473.11673682148 
2898431, 179, 2.68773853679514e-05, 6501.19411069947 
2872652, 44, 2.45627824719984e-05, 6177.62298649131 
47883, 77, 2.96340198547933e-05, 6650.13779304164 
1636152, 459, 2.97574765659872e-05, 4774.35921688563 
946333, 161, 2.66028198989093e-05, 3222.00483998443 
2057, 418, 2.98124795039203e-05, 6107.23630545511 
31988, 85, 2.42512428761974e-05, 2474.330203359 
2976822, 808, 3.374843913469e-05, 1878.8176785813 
1865, 135, 2.84738041002278e-05, 347.98766929139 
2653203, 43, 2.45736472207205e-05, 6929.80447901478 
2994496, 328, 3.38833734286586e-05, 23319.5728760299 
2493676, 88, 2.43700346054491e-05, 1420.01908328232 
2731552, 113, 2.68997982515131e-05, 1290.16633966095 
141948, 117, 2.20201263955255e-05, 2325.30839705274 
2575374, 102, 2.52175009456563e-05, 9448.9390222384 
2678258, 93, 2.82757450658825e-05, 3606.29818016052 
2049589, 111, 2.68694413843136e-05, 16281.5590155199 
158080, 144, 3.56582513193553e-05, 11437.9246693808 
624315, 329, 2.88758626663972e-05, 1984.48051938801 
2033, 422, 3.07616586686354e-05, 3263.30475130438 
466153, 464, 3.00779017655728e-05, 3503.74581240427 
2589974, 90, 2.53671900763552e-05, 4795.85789764379 
298654, 398, 2.95831730911458e-05, 5393.27085827071 
1609758, 138, 2.46736904438797e-05, 9585.56830510228 
2072413, 25, 2.27298556654165e-05, 7577.73612170945 
449461, 37, 2.70197243988111e-05, 6708.10618625174 
645517, 144, 2.23294033583423e-05, 7565.71326137348 
353, 37, 2.96524730162496e-05, 21066.936828215 
1325120, 732, 3.2179173638821e-05, 5374.9154643359 
2951806, 391, 2.97265160523187e-05, 304.388486155369 
104336, 1, 2.49831363829415e-05, 0 
312306, 40, 2.75968649961364e-05, 286.835036697178 
76758, 57, 2.88650271331255e-05, 4988.17375497348 
2589976, 87, 2.43890541924784e-05, 1083.83323116794 
2219224, 399, 2.94933050197605e-05, 3049.1401320253 
2884874, 117, 2.20210962101693e-05, 2053.33918694652 
2735134, 52, 2.46069046974581e-05, 11540.9127129234 
1041, 120, 2.22900831420101e-05, 6940.46211714483 
2072590, 10, 2.84074768479064e-05, 3.7608681852223 
2502979, 18, 2.44140625e-05, 4866.75747371461 
399176, 54, 2.46840442338073e-05, 13383.9782748053 
128780, 118, 2.20351681283328e-05, 4187.61385403748 
2849779, 14, 2.51679963758085e-05, 1883.81878336614 
1325112, 845, 3.30655027609695e-05, 5043.11226975035 
1541170, 50, 2.46256895193065e-05, 10600.6879168646 
2763107, 181, 3.27257256929672e-05, 272.025123199638 
2698673, 137, 2.45748550083554e-05, 9095.31379425584 
218821, 727, 3.19182891797e-05, 5393.65132254547 
1663, 79, 2.59315924590929e-05, 7079.11417462979 
1404367, 234, 3.17490554655999e-05, 372.861931374333 
1325102, 693, 3.38833734286586e-05, 2168.92894769347 
439387, 784, 3.24517280545189e-05, 5577.28375987946 
2654248, 99, 2.47011164904654e-05, 1275.44392683373 
240495, 304, 2.87529831219989e-05, 9562.40395908232 
1866, 43, 2.6663111585122e-05, 48.7877899128123 
153151, 41, 2.36602389684136e-05, 105.580456624818 
2991972, 539, 3.06663804471158e-05, 4522.12325682535 
1836, 358, 2.91596197585583e-05, 3848.49606518758 
40137, 391, 3.08641975308642e-05, 12049.4074713778 
215580, 254, 2.86204922724671e-05, 9180.13375141857 
75692, 53, 2.88425485275879e-05, 4238.63193237244 
182640, 461, 3.04432537749635e-05, 3658.31319757262 
3044187, 39, 2.74205489593902e-05, 15466.4527779111 
2320270, 113, 2.69026929595653e-05, 9801.07663812984 
2884263, 182, 2.6616273189428e-05, 12650.7299202954 
3040509, 309, 2.89670355135855e-05, 2731.52358006425 
2072936, 130, 2.25922327903667e-05, 16100.7579896418 
2742128, 528, 3.04664412150017e-05, 3762.1129911715 
2604537, 123, 2.22143237959837e-05, 4341.21166887612 
37326, 397, 2.93823823235588e-05, 4803.60551087654 
200618, 40, 2.77932184546971e-05, 14658.8832144332 
1881017, 84, 2.84470742184166e-05, 2025.04318118223 
748280, 963, 3.4823791614431e-05, 5469.80699672587 
2953657, 220, 3.61454492879346e-05, 17338.6839034761 
2493671, 5, 2.58284474520237e-05, 628.957974143698 
423349, 1, 2.02318570821616e-05, 0 
2865673, 53, 2.72687609075044e-05, 76004.9182837721 
85698, 361, 2.92517404785585e-05, 10245.8119833761 
2903960, 103, 2.45676100628931e-05, 17646.9198484477 
304895, 553, 3.06560392397302e-05, 4874.37220291934 
157783, 95, 2.99805126667666e-05, 3617.40053124933 
160826, 42, 2.75862068965517e-05, 15951.364973487 
2483798, 36, 2.72094035698737e-05, 16037.603479234 
1708, 409, 2.97947144176623e-05, 3766.68692343519 
2937800, 521, 3.07351856405213e-05, 4525.27115005386 
2034, 478, 3.02791739841337e-05, 4916.45468053513 
2686094, 27, 2.86730129602019e-05, 6.58591369217645 
1993, 485, 3.03177298083919e-05, 4834.59679482324 
2099695, 102, 2.64054289561934e-05, 6976.49420174071 
157782, 73, 2.98133683143522e-05, 10850.0891500801 
2946605, 2, 2.0663718642807e-05, 21096 
399, 48, 2.32563547989488e-05, 901.630996198189 
2865839, 106, 2.60742594910305e-05, 12146.5026498792 
2880934, 100, 2.56554979732157e-05, 3269.51079796902 
2733487, 83, 3.5947947372205e-05, 5366.64352715235 
31958, 1139, 3.5710459593615e-05, 1915.9568746152 
93944, 439, 2.97026762111266e-05, 3019.65428009549 
265, 177, 2.63324204760902e-05, 7383.74364288774 
913, 3, 2.23184394947105e-05, 0.413571012832612 
2982694, 72, 3.49980751058692e-05, 2633.08930746469 
2736757, 38, 2.73710140960723e-05, 33855.4290674443 
2975441, 18, 2.6528013582343e-05, 23.5790857127546 
2759526, 39, 2.74868750171793e-05, 29531.0105083012 
46677, 117, 2.86368843069874e-05, 3329.47276643832 
1325095, 943, 3.38684549210865e-05, 5922.88853846754 
2714952, 21, 2.62784464182478e-05, 7.28504205820016 
2932773, 578, 3.08556265234966e-05, 4687.56894323546 
404386, 487, 3.01132257287401e-05, 3778.21773455096 
391953, 134, 2.71458819697052e-05, 2010.49582110424 
76760, 91, 2.94967848504513e-05, 678.395788629588 
122358, 350, 2.91783380018674e-05, 3853.94556442468 
2842456, 776, 3.56544371947089e-05, 1360.24759908835 
1231, 151, 3.02379728463004e-05, 116.698196387032 
1582356, 41, 2.47286035757561e-05, 1643.65658607794 
2908837, 700, 3.2464370353537e-05, 2129.92745068229 
114, 384, 2.93031706030593e-05, 5554.47639016569 
392734, 766, 3.37586928634123e-05, 2857.23501323935 
2895480, 101, 2.68860568908964e-05, 338.057548790366 
2736640, 301, 2.87579443821356e-05, 7758.4039957133 
1176536, 130, 2.46858722752968e-05, 7411.58356069589 
1813879, 24, 2.70621346611821e-05, 68024.5547140569 
593909, 92, 2.53852207244942e-05, 3784.15797803758 
2745495, 73, 2.96296296296296e-05, 7277.95387445895 
404405, 547, 3.07521987822129e-05, 5118.14833311814 
3018036, 52, 2.4804048020637e-05, 9756.00786871131 
34029, 256, 2.92500292500293e-05, 4513.82870872906 
3003258, 6, 1.763264154603e-05, 542.586991425286 
1404864, 864, 3.31235508446505e-05, 6875.76813384216 
2937801, 464, 3.02498638756126e-05, 3679.51020360091 
467976, 8, 2.51914550584442e-05, 2195.59323976366 
2782166, 61, 2.74295745672985e-05, 13881.5404436504 
2598579, 451, 2.96982656212877e-05, 3040.42701850008 
1560345, 51, 2.48206706545211e-05, 8168.53466476868 
292, 603, 3.11983277696315e-05, 7783.79647868728 
1549949, 970, 3.4027494215326e-05, 5865.52017707196 
1176257, 3, 1.98791348600509e-05, 298.44864118764 
2800373, 29, 3.2961961895972e-05, 7074.69870731977 
117567, 100, 2.69309490466444e-05, 18560.9846729061 
2780074, 122, 2.24936455451335e-05, 14018.2104819464 
2883205, 92, 2.87538098798091e-05, 10252.4883929811 
2493675, 85, 2.45972205140819e-05, 1894.0378667295 
2949093, 88, 2.45615758707079e-05, 13276.6459264061 
3003272, 29, 2.2607044355021e-05, 82.4870458780162 
3028735, 82, 2.44230064720967e-05, 1086.99917478193 
2758442, 410, 3.18319274232055e-05, 260.631605698281 
1223566, 779, 3.29880583228871e-05, 1990.79488162537 
613, 384, 2.96155896463899e-05, 7805.20305429039 
2735316, 71, 2.48725282925009e-05, 1001.9022865107 
1353260, 53, 2.42259799408886e-05, 203.35943980007 
642780, 100, 2.87678720405052e-05, 27705.5049153363 
506, 437, 3.01077858734269e-05, 6177.84835804111 
2742131, 676, 3.15746266300401e-05, 2852.92858465458 
2744518, 72, 2.53203018179977e-05, 805.552354965285 
2613773, 66, 2.33100233100233e-05, 9956.49753154238 
2962065, 27, 2.29615852678469e-05, 3083.35983814309 
2782659, 949, 3.48930527931889e-05, 4116.9046044133 
1325090, 930, 3.37393299369075e-05, 5036.57166848834 
1404768, 1024, 3.48723671362812e-05, 4435.99545741601 
2086585, 1110, 3.86682649549515e-05, 16734.8368454309 
3033810, 743, 3.69549150036955e-05, 29269.9675971146 
196024, 995, 3.90350534780233e-05, 100217.038799949 
2906514, 994, 3.86115294026796e-05, 12603.2388806125 
184917, 1085, 3.86234598895369e-05, 13024.5537243781 
2779519, 1090, 3.85044857725925e-05, 11460.1723129501 
2963105, 33, 2.43261652233142e-05, 19957.0021576824 
2012, 911, 3.76520200308747e-05, 6999.52056904049 
2815309, 1069, 3.813882532418e-05, 17464.9683420804 
436, 1095, 3.88440024860162e-05, 16917.1385998667 
189691, 1120, 4.01010546577375e-05, 20221.9507899311 
1547448, 1068, 3.90213446755375e-05, 17247.1488601101 
347213, 17, 2.44122744916144e-05, 10289.9377207027 
83263, 39, 2.68017474739353e-05, 5310.36800368697 
1177, 815, 3.58577165806081e-05, 17675.024861069 
1336796, 184, 2.42136613477324e-05, 4858.66587513057 
3025782, 6, 2.30287398673545e-05, 71.2150604205059 
461393, 1095, 3.9232610145553e-05, 13898.8453700913 
3067904, 967, 3.95069532237674e-05, 8031.25781586021 
2751478, 84, 3.58487184083169e-05, 2445.99879736693 
1632865, 9, 3.26701297004149e-05, 390.933919007767 
1961713, 989, 3.94726454566985e-05, 14714.6509940518 
2859768, 194, 2.46147787131394e-05, 11706.7987895432 
2906443, 66, 2.37467645033364e-05, 1849.92706765888 
2956832, 38, 2.67787804943363e-05, 5246.45123638812 
1678728, 131, 2.37863038462453e-05, 4390.74692416207 
2745947, 23, 2.38361976497509e-05, 8681.74782534807 
985, 15, 2.34000234000234e-05, 4321.1699322208 
3061629, 972, 3.87491765799977e-05, 8917.16929731697 
