degrees , closeness , betweenness
93378, 744, 3.14406086901842e-05, 17575.3507297875 
252130, 891, 3.17037600659438e-05, 31033.9389944893 
2545455, 200, 2.74967003959525e-05, 20275.9870117345 
2932259, 13, 2.26485176545195e-05, 3507.12812069662 
153265, 386, 2.73890060529703e-05, 13984.8830153372 
1689, 831, 3.14485187747657e-05, 20408.5350607013 
173559, 164, 2.75892512277217e-05, 2309.82666258228 
2830994, 5, 1.63339975825684e-05, 0 
339862, 44, 2.57858229545396e-05, 1601.89109469896 
1508404, 23, 2.11389675728237e-05, 341.544799229074 
1807691, 261, 2.83342305839685e-05, 32051.1194305821 
2714932, 248, 3.03942129418559e-05, 91509.7954355316 
3022697, 75, 2.76923928996705e-05, 13248.1329873339 
1068, 938, 3.15756236185665e-05, 34276.587549585 
2861281, 3, 2.36004908902105e-05, 0.0981517368396679 
3060154, 20, 2.26515958049245e-05, 2227.99080361779 
1681, 401, 2.94264779448548e-05, 6835.76310886817 
181487, 649, 3.05651496164074e-05, 19796.5998359531 
2144175, 926, 3.17228690162738e-05, 29535.4344361718 
495, 932, 3.18005469694079e-05, 43872.2522886037 
762954, 347, 2.50350490686962e-05, 12947.0520819089 
1814290, 797, 3.08804002099867e-05, 29726.5213397086 
2932258, 21, 2.45911717693348e-05, 2107.60378707046 
2954078, 7, 2.34175584853523e-05, 47.6958684835423 
1295642, 130, 2.63261813873898e-05, 15889.8829205375 
2026188, 7, 1.98333994446648e-05, 77.3997426267166 
2058625, 209, 2.88875408036514e-05, 6110.9898366316 
2483033, 864, 3.18745418034616e-05, 30820.0960881184 
2895475, 111, 2.78210549744046e-05, 8399.44298022773 
2956834, 152, 3.07163042142769e-05, 17545.7733290705 
83564, 981, 2.9360815056226e-05, 20351.2805129524 
649841, 728, 3.02087424100535e-05, 16006.6097558104 
3074437, 1032, 2.83310196333966e-05, 21535.073274313 
31998, 1068, 2.86935812458753e-05, 21586.2352052698 
2027919, 43, 2.56206605006277e-05, 248.02296637785 
2604158, 1187, 2.84220100045475e-05, 27596.2151575991 
63, 46, 2.65442093807236e-05, 20903.6334189603 
2752515, 98, 2.50012500625031e-05, 2375.54758014346 
1933044, 904, 2.78745644599303e-05, 12784.1780578253 
2744517, 145, 2.83141740755422e-05, 6865.34046879767 
1705399, 662, 2.76632825251044e-05, 24316.1015444432 
555316, 185, 2.81341435966689e-05, 16237.8981642914 
1048396, 1047, 2.8852534695173e-05, 23154.777753883 
1138194, 220, 2.66744911840807e-05, 42543.479791078 
2961598, 869, 2.88800323456362e-05, 15018.409335296 
1903704, 980, 2.87166527869512e-05, 16779.4267771593 
2777556, 927, 2.83237976547896e-05, 22294.0193558682 
1564114, 637, 2.75171294130596e-05, 29083.0521951362 
208223, 369, 3.05567438733729e-05, 7540.06878738732 
286802, 961, 2.84884052190758e-05, 20264.5506517482 
31963, 649, 2.81999943600011e-05, 17695.8686281234 
104087, 596, 3.06927350296185e-05, 20462.614146284 
1118379, 733, 2.81270216296796e-05, 9033.2324617126 
2831968, 514, 2.76548672566372e-05, 12613.8417028686 
1589, 9, 1.96267001629016e-05, 6493.95494373935 
2607656, 138, 2.74461369562234e-05, 4788.33266082848 
42255, 318, 2.75793596072699e-05, 2995.64956485323 
2182384, 109, 2.53196607165464e-05, 5129.96467275385 
1620421, 573, 2.90486564996369e-05, 46287.7518877891 
1125847, 188, 2.69614451334592e-05, 18140.5828339378 
3033389, 1012, 2.89527780190509e-05, 23169.0836462308 
313985, 756, 3.05754295847857e-05, 17938.7302820671 
2116510, 654, 2.78854465854271e-05, 5930.70055162131 
187145, 4, 1.8142893428644e-05, 18228.5930639943 
35746, 946, 2.90579415354216e-05, 20126.9053431055 
894, 814, 3.0235230090101e-05, 22069.2334804183 
46352, 658, 2.82757450658825e-05, 16931.8118178705 
308754, 1121, 2.87141790616206e-05, 24568.3321360246 
256821, 1093, 2.88001843211797e-05, 26108.8835144821 
43306, 1060, 2.89326736683737e-05, 21708.5973413651 
3030011, 1119, 2.90993743634512e-05, 31350.6998274791 
3031330, 432, 2.82366228999012e-05, 16719.9623553826 
89184, 1139, 2.89729103288425e-05, 24512.8214221311 
119, 890, 2.85290425653315e-05, 10254.4231419027 
1401995, 612, 2.81984039703353e-05, 7709.41061794904 
1176649, 160, 2.78109964680034e-05, 34609.9891278831 
1891094, 1018, 2.91894100820222e-05, 27737.4319263252 
191028, 1072, 2.92295101134105e-05, 19150.5356278507 
3029055, 1096, 2.92039016412593e-05, 24660.2067710984 
34003, 1134, 2.87001693309991e-05, 33582.4734270056 
2773299, 1204, 2.92115794701019e-05, 31326.6513496927 
3041766, 660, 2.80583613916947e-05, 11629.7611362373 
158787, 1079, 2.89594856795343e-05, 26118.1313466227 
2795779, 891, 2.85257873117298e-05, 9787.56839207092 
2235, 1167, 2.88167828943577e-05, 29630.4606430998 
2592049, 119, 2.50413181749887e-05, 11748.5871649511 
2856823, 1136, 2.88850375505488e-05, 23386.1188372172 
2851959, 980, 2.82143159439099e-05, 18711.5786266789 
205844, 191, 2.6034208950561e-05, 76782.7301653275 
1397, 15, 2.2158209616663e-05, 1444.3128702545 
486398, 37, 2.5438172521686e-05, 29878.281748923 
2599595, 793, 2.98187022900763e-05, 13048.5546654333 
74426, 1210, 2.87505031338048e-05, 36553.1871806812 
2815309, 685, 3.08071472581639e-05, 9537.18720701748 
3032281, 832, 2.86426259559476e-05, 16552.1849737561 
43617, 152, 2.96823983377857e-05, 5498.88504511588 
1661694, 41, 2.12021626205873e-05, 2543.25872283825 
1796606, 614, 2.89034048210879e-05, 5404.18710554069 
2587163, 1176, 2.91341335508682e-05, 28697.9791512246 
3070677, 36, 2.54439977609282e-05, 21133.6306988552 
886343, 1057, 2.85730613177896e-05, 20127.4143159297 
1484118, 786, 2.81674271872007e-05, 24176.2125710067 
1009682, 1009, 2.93212138982554e-05, 16481.5656510319 
1552990, 1103, 2.87993548944504e-05, 27154.2039936744 
2798804, 44, 2.71576774754223e-05, 8893.90218560658 
37930, 722, 2.81286039773846e-05, 13343.5098033447 
2493677, 159, 2.97212150032693e-05, 27112.582960914 
2840468, 252, 2.67415429870304e-05, 154501.236064537 
2991715, 249, 2.69665345306475e-05, 10790.1780351263 
2708301, 920, 2.92534519073251e-05, 16822.328926028 
57497, 1142, 2.90115756186718e-05, 28716.147410194 
2676868, 87, 2.42830431509677e-05, 9992.63485688092 
2746321, 317, 3.01959718573542e-05, 12737.0227486146 
33887, 683, 2.82047666055563e-05, 12069.967122176 
2058657, 763, 2.82669531051248e-05, 20265.3533662375 
2872158, 930, 2.90124173146107e-05, 21600.8088301642 
41276, 84, 2.50131318942445e-05, 1700.58611211126 
2901381, 33, 2.28995397192516e-05, 3785.80160471366 
416, 831, 2.91307387555348e-05, 14076.0687111376 
2979324, 25, 2.26459531681688e-05, 258591.951070037 
571, 612, 3.06720240468669e-05, 15493.6366222155 
1906, 29, 1.87125748502994e-05, 30807.7374485154 
1484116, 779, 2.82302458854417e-05, 24804.2910180281 
446683, 82, 2.42377235930001e-05, 5615.48142563987 
1451, 8, 2.07757671452018e-05, 20795.566248071 
221822, 960, 2.87819479622381e-05, 15293.2874556733 
2843200, 155, 2.85453299840146e-05, 4718.80152006746 
158080, 1149, 2.90040025523522e-05, 23082.5337531496 
2906062, 327, 3.02233505606432e-05, 15799.1113606888 
3049801, 876, 2.84389841594858e-05, 20288.0574831613 
3028807, 26, 2.73328595637676e-05, 87.9697343991892 
2956797, 1087, 2.89527780190509e-05, 27231.2423570109 
63745, 770, 3.01804792660107e-05, 15118.6654577267 
83262, 1060, 2.85951216722427e-05, 24794.8044129068 
1302308, 739, 2.80591486854289e-05, 11736.6561622042 
1812935, 252, 3.03241653273494e-05, 3460.4895394222 
1830, 555, 2.79688985847737e-05, 88670.2069302326 
2004, 14, 2.41709368655129e-05, 762.109756815626 
1307763, 1094, 2.93453062182704e-05, 22225.0670614033 
2954084, 67, 2.81001489307893e-05, 3847.4513626602 
370524, 534, 2.79790716544025e-05, 7611.0617135723 
2828862, 364, 2.78233772015247e-05, 6067.73124424022 
482, 742, 2.92963028065858e-05, 33408.53475573 
1930276, 824, 2.82039711191336e-05, 9125.57967388311 
2587852, 1107, 2.88043321715586e-05, 20300.6216723393 
1407499, 893, 2.89050757312984e-05, 20255.7303932577 
2751478, 8, 2.44636348068596e-05, 22384.6326645502 
159346, 1156, 2.90816029779561e-05, 26997.4691745598 
2527867, 674, 2.87711827833242e-05, 8140.05890278612 
2602769, 13, 2.27277892679379e-05, 6.12070624920097 
1330547, 702, 3.08899391468199e-05, 16992.1646163693 
1851167, 46, 1.97118132897045e-05, 10035.8247592207 
1526572, 963, 2.92278014847723e-05, 18714.5748494233 
2605989, 892, 2.89159413584709e-05, 9972.97283768114 
1742989, 951, 2.87174774567802e-05, 20275.4327913813 
1538159, 256, 2.68441962847632e-05, 91548.7128336377 
2079536, 794, 2.85282286822811e-05, 12208.7593223703 
2583822, 506, 2.804026582172e-05, 17709.0137812219 
2773308, 1145, 2.94707061181186e-05, 29562.6622570358 
2023772, 981, 2.84478834774693e-05, 15623.6263389755 
3050071, 1042, 2.92628683463553e-05, 33364.6112996823 
451876, 192, 2.66354144470488e-05, 43483.3746931278 
1277350, 696, 3.09348512033657e-05, 11776.2807826575 
1353136, 1163, 2.90250486169564e-05, 26285.2590400251 
1655, 799, 2.83865107301011e-05, 12923.2551007052 
2842357, 710, 2.98009297890094e-05, 10125.526366947 
2984530, 225, 2.77231016606138e-05, 63907.3350174514 
373, 237, 2.76464571065218e-05, 62557.4299674105 
2867231, 129, 2.56206605006277e-05, 5149.71755725141 
1333523, 1071, 2.88492052043966e-05, 25381.2991113849 
1851, 26, 2.14633727543946e-05, 3974.84431243968 
2527996, 920, 2.8883368956155e-05, 13021.4109179695 
2836432, 779, 2.91307387555348e-05, 10810.8140551046 
1325114, 92, 2.53774901662226e-05, 5305.46843515811 
2822761, 982, 2.89452356142179e-05, 18476.6796580273 
634157, 2, 2.12594072877248e-05, 4.18487414619623 
220687, 43, 2.59551495016611e-05, 44138.1027840273 
242605, 163, 2.85266010554842e-05, 11617.6362017971 
2978392, 160, 2.80182679106778e-05, 11038.6353830377 
76760, 681, 3.02617642608564e-05, 16456.4485031983 
1041, 98, 2.55891911256685e-05, 11096.8497972913 
1323948, 1024, 2.92423311986432e-05, 16883.8157858345 
78331, 180, 2.63643553915107e-05, 1711.80783978641 
67294, 47, 2.16230241961641e-05, 18789.2730609179 
2079792, 669, 2.85648994515539e-05, 7485.85518374322 
1727, 842, 2.86303252404947e-05, 14046.2813575838 
3032283, 1027, 2.94143600905962e-05, 30633.3247583381 
2746, 1079, 2.96498354434133e-05, 27265.4057423381 
265976, 47, 2.43807294714258e-05, 73815.5252161326 
2742, 761, 2.93246532359755e-05, 37595.8969586335 
34002, 1057, 2.8996433438687e-05, 22557.0377820338 
2094119, 1058, 2.87670444738508e-05, 24639.4052507647 
349751, 897, 2.88076513121885e-05, 22427.4219382806 
1306787, 1002, 2.90706125178058e-05, 16629.9650260489 
2750025, 39, 2.13042459362151e-05, 7988.99028701211 
178339, 739, 2.86985220261157e-05, 8725.51679659029 
190893, 14, 1.99772259624029e-05, 415.195687047091 
76947, 158, 2.60132147130742e-05, 16028.4280941287 
943830, 833, 2.89922300823379e-05, 73183.4517420968 
853, 1034, 2.84989597879677e-05, 16292.5225049557 
2735434, 992, 2.93530585887049e-05, 17350.2154900462 
2742129, 58, 2.65865525217345e-05, 5073.21858897478 
280333, 728, 2.78971154382637e-05, 14688.2090273106 
194924, 1003, 3.08270908474367e-05, 25035.6489788035 
651143, 195, 2.68665538271406e-05, 31480.3097242883 
2930199, 1151, 2.91723795910032e-05, 26718.7268486242 
461393, 877, 2.89703922591112e-05, 15114.7189732712 
162496, 740, 2.8336639274582e-05, 11949.8187052937 
2528027, 840, 2.92748616762786e-05, 10657.91190487 
3049075, 25, 2.30223777511741e-05, 10831.0943989549 
1851395, 654, 2.84228178381605e-05, 7136.17847416053 
1176587, 75, 2.39268794563813e-05, 4249.59322392675 
1299, 1172, 2.94117647058824e-05, 36470.7895994505 
1411621, 197, 2.804026582172e-05, 43030.2254136679 
2692330, 1110, 2.9167274318215e-05, 22794.9348013893 
400634, 7, 2.40101803164542e-05, 14598.1756119826 
407020, 161, 2.61965263406072e-05, 25692.9644133287 
1138190, 223, 2.74107779178773e-05, 57573.2638745261 
2733488, 1192, 2.9520295202952e-05, 31199.1699219799 
291594, 461, 2.81167407074172e-05, 6273.49489833296 
1644056, 1096, 2.92491737108427e-05, 37736.0479264562 
2587851, 124, 2.54226515825601e-05, 3706.62558888122 
432329, 1186, 2.87802912565475e-05, 36775.2233183641 
2494374, 1008, 2.91281931781772e-05, 17524.3437025592 
2613965, 1078, 2.92628683463553e-05, 21061.1769880772 
413, 1011, 3.00426605780208e-05, 26045.8260553076 
1898684, 34, 2.70255661856116e-05, 298.134488847642 
1949083, 1069, 2.91894100820222e-05, 26502.8182017367 
2259622, 42, 2.58973429326151e-05, 3292.58714704065 
1549850, 1110, 2.91868542408499e-05, 23124.1953557459 
2605945, 996, 2.9385836027035e-05, 20724.1569068092 
3047478, 840, 2.97194484070376e-05, 65689.3195360267 
61647, 1026, 2.92039016412593e-05, 17878.0503589293 
1050, 1103, 2.98035943134742e-05, 23768.055866695 
2497325, 793, 2.89603243556328e-05, 10481.3920916731 
1400387, 837, 2.84446467174878e-05, 5492.12669267455 
283878, 7, 2.07529157846677e-05, 436.683681193898 
2840474, 1039, 2.92329279700655e-05, 19203.3951329324 
2993564, 1017, 2.97565910849253e-05, 22827.2831621422 
1932360, 1068, 2.93315343325609e-05, 30267.5484407873 
2480625, 706, 2.85918513223731e-05, 7242.24028944003 
3070678, 55, 2.61260319782631e-05, 55599.2428731069 
2502979, 233, 2.98187022900763e-05, 10161.8460690802 
1938606, 10, 2.27707441479188e-05, 1433.13560116353 
388459, 867, 2.89050757312984e-05, 33372.3043929422 
2600596, 656, 3.05203723485427e-05, 16924.7341974436 
648, 1010, 3.05847810129679e-05, 26684.681067713 
195105, 1066, 2.92380562540202e-05, 21633.272587742 
1203471, 716, 3.11254980079681e-05, 52688.4696920193 
1419277, 682, 2.85844957694946e-05, 23572.5922880151 
323450, 130, 2.55225747173375e-05, 5193.59265964643 
913107, 867, 3.00201134760289e-05, 7682.00695696548 
404432, 1185, 2.92645810775219e-05, 31603.532721556 
2681310, 1047, 2.97468542701609e-05, 22434.7573593144 
3070679, 35, 2.35843494257211e-05, 4721.80282596301 
1853232, 127, 2.62418978140499e-05, 7734.86453973388 
3064288, 600, 2.83085633404105e-05, 4435.59998113718 
2294119, 80, 2.48003571251426e-05, 85.4381937422069 
1586232, 1099, 2.92868648411188e-05, 30389.8754643411 
173479, 679, 2.79743754720676e-05, 3995.4787542977 
2821543, 870, 2.86295055684388e-05, 12183.4157230094 
122277, 700, 2.87678720405052e-05, 62097.0625888251 
1716143, 1210, 2.91451721022413e-05, 34742.3165246211 
2020312, 238, 2.74476436197952e-05, 72143.1014412712 
33918, 213, 2.73537939712238e-05, 369.179474209718 
1795032, 644, 2.83053582043081e-05, 6938.70860312038 
1309411, 1036, 2.9171528588098e-05, 33423.7458249977 
2761047, 71, 2.50337956240925e-05, 135526.706670952 
507, 787, 2.95980583673711e-05, 41932.2996600413 
2804758, 515, 2.84519304634819e-05, 64351.3283011301 
2675099, 1051, 2.95028765304617e-05, 21369.8206796936 
2020486, 20, 2.14689022950257e-05, 36370.3891605697 
1656, 629, 2.85600045696007e-05, 11099.9295116755 
641491, 1208, 2.90073678714393e-05, 30723.4781356331 
2925841, 156, 2.84228178381605e-05, 42713.7411112232 
1608628, 881, 2.9967934310288e-05, 11148.8076156306 
2493674, 116, 2.87199517504811e-05, 10483.2308216003 
1967501, 155, 2.87678720405052e-05, 33693.8810505451 
2748873, 43, 2.06786740834178e-05, 7003.75933610143 
2817475, 573, 2.8235825615541e-05, 6217.01082869568 
130049, 1005, 2.8705112380515e-05, 18614.3005014182 
1395974, 802, 2.86754795973963e-05, 22486.92170872 
2951804, 1036, 2.94178213161533e-05, 22121.9744223492 
244596, 701, 2.96929746421997e-05, 56566.6164755347 
2764185, 161, 2.62370782389673e-05, 37682.2331776402 
3033809, 40, 1.93098654102381e-05, 15503.2234801378 
62320, 1074, 2.93186349243579e-05, 30681.8960954341 
203192, 48, 2.62701623496033e-05, 9747.7298818426 
651, 1125, 2.95551943254027e-05, 25656.6794177777 
1849581, 327, 2.89109254387233e-05, 75580.4978761189 
1288970, 958, 3.01540873865452e-05, 18072.7601631153 
225992, 35, 2.60525218841184e-05, 6945.50247763047 
2604047, 1081, 2.94941749004572e-05, 23148.650523065 
481743, 1, 1.89919094465758e-05, 0 
2169400, 1082, 2.94169559334e-05, 20286.8282329357 
420402, 934, 3.00896672082807e-05, 17459.5252964421 
1121358, 808, 2.86426259559476e-05, 14497.9498568782 
1637853, 848, 2.9312619082515e-05, 9965.79461346342 
2594461, 5, 1.89984041340527e-05, 4218.02302415315 
2698684, 855, 2.97805175853956e-05, 16889.7512730454 
2724121, 34, 2.5766555011595e-05, 1362.03068590187 
2953890, 1018, 2.95595625184747e-05, 24333.9829399731 
125287, 29, 2.28691655041508e-05, 2848.21305728272 
412963, 1012, 2.96269961188635e-05, 19893.6523608909 
870903, 885, 2.84171639670361e-05, 10687.472820704 
497726, 385, 2.72360823619131e-05, 453.21757938406 
2962597, 43, 2.86090290095554e-05, 2098.0305853942 
2917691, 1146, 2.88433804441881e-05, 21199.13609446 
2127060, 918, 2.91791894021184e-05, 11156.1616202011 
2886938, 161, 2.76717029165975e-05, 193147.033146076 
584, 12, 2.14206152000685e-05, 121507.40219625 
70775, 669, 3.05763644702645e-05, 9786.2301093893 
1578165, 870, 2.88209355275672e-05, 14296.9099573381 
1881022, 25, 1.86254423542559e-05, 8023.64762450873 
2961574, 1038, 2.94256120527307e-05, 20813.9413765249 
361183, 143, 2.62150684213286e-05, 22987.846851251 
430679, 533, 3.00760925140606e-05, 54951.7554059352 
169176, 153, 2.60098317163888e-05, 10369.6169372225 
2861288, 406, 2.77970813064628e-05, 8212.16679872043 
2938695, 996, 2.9419552234415e-05, 18726.6992545735 
2878151, 1073, 2.95700514518895e-05, 22528.3449649238 
2962673, 968, 2.91434733191502e-05, 25983.0648225945 
1411902, 1095, 2.95211666765071e-05, 22338.7252013801 
37931, 14, 2.14380654289757e-05, 19334.2016098652 
53413, 66, 2.67601487864273e-05, 6873.27214024939 
571177, 1047, 3.00237187378029e-05, 22044.9365230491 
686597, 702, 2.97654482676509e-05, 37161.7482854497 
74031, 1106, 2.95298842428538e-05, 22987.5266114832 
187304, 790, 2.97397769516729e-05, 43441.9008604646 
59779, 1024, 3.01077858734269e-05, 25756.5486618423 
2587847, 1159, 3.00978179082017e-05, 35920.0514063023 
2867011, 1076, 2.93358366580615e-05, 21879.2333217051 
3045175, 213, 2.98151460942159e-05, 41571.5153869613 
2049589, 332, 3.09655044280671e-05, 7836.12581735392 
35798, 16, 2.76548672566372e-05, 33.8291233146533 
2722820, 771, 2.94455404728954e-05, 13799.248324192 
1605838, 465, 3.01823010986358e-05, 4639.19419261636 
29542, 783, 3.12441417234269e-05, 22897.8656884343 
1649184, 40, 2.15852184424106e-05, 8963.35318484427 
2881056, 1003, 2.92851495006882e-05, 21217.2152737943 
2895495, 254, 3.07559820385065e-05, 16244.990728826 
38875, 16, 2.11059518784297e-05, 39282.6481578088 
2823875, 60, 2.84584080366544e-05, 321.396981773917 
2175619, 569, 2.86401649673502e-05, 80331.2195323663 
580165, 37, 2.13324231499456e-05, 35025.8761977554 
33010, 676, 2.87538098798091e-05, 24878.7429321729 
393765, 1018, 3.07815433865854e-05, 35092.7821430188 
223182, 749, 2.93556436224864e-05, 9246.24400552691 
2710758, 828, 3.0021915998679e-05, 7964.62868777921 
2962858, 21, 2.30271490086812e-05, 53262.8956031202 
3058420, 1139, 2.9520295202952e-05, 27825.6351046529 
206506, 311, 2.83527076835838e-05, 2384.64216414083 
544580, 773, 2.90723028171061e-05, 10029.4169703138 
100225, 302, 2.79477935217015e-05, 7957.79650173991 
1773489, 1017, 3.03287637995875e-05, 21864.4353438751 
2493670, 167, 2.96024392409935e-05, 31043.6884074076 
441500, 769, 2.90909090909091e-05, 11189.367100374 
1748965, 1030, 2.97194484070376e-05, 18596.1216614823 
119484, 1019, 2.96331417056836e-05, 16745.2206542004 
2675878, 190, 2.83406546691229e-05, 16943.5452122786 
1046, 1011, 3.06391322997733e-05, 24713.5256390907 
