Id,Label
2728,Vibrio_splendidus
2729,Vibrio_nigripulchritudo
2730,Vibrio_algicola
2731,Vibrio_metoecus
2732,Vibrio_zhugei
2733,Vibrio_maritimus
2734,Vibrio_scophthalmi
2735,Vibrio_spartinae
2736,Vibrio_tapetis
2737,Vibrio_astriarenae
2738,Vibrio_mediterranei
2739,Vibrio_ziniensis
2740,Vibrio_metschnikovii
2741,Vibrio_penaeicida
2742,Vibrio_cidicii
2743,Vibrio_neptunius
2744,Vibrio_breoganii
2745,Vibrio_crassostreae
2746,Vibrio_atlanticus
2747,Vibrio_cincinnatiensis
2748,Vibrio_rumoiensis
2749,Vibrio_chagasii
2750,Vibrio_ponticus
2751,Vibrio_tritonius
2752,Vibrio_panuliri
2753,Vibrio_kanaloae
2754,Vibrio_casei
2755,Vibrio_aquimaris
2756,Vibrio_bathopelagicus
2757,Vibrio_gigantis
2758,Vibrio_aphrogenes
2759,Vibrio_hyugaensis
2760,Vibrio_paracholerae
2761,Photobacterium_damselae
2762,Photobacterium_sp._TLY01
2763,Photobacterium_sp._GJ3
2764,Photobacterium_gaetbulicola
2765,Photobacterium_ganghwense
2766,Photobacterium_profundum
2767,Salinivibrio_kushneri
2768,Salinivibrio_costicola
2769,Salinivibrio_sp._YCSC6
2770,Grimontia_hollisae
2771,Aliivibrio_fischeri
2772,Aliivibrio_salmonicida
2773,Thaumasiovibrio_subtropicus
2774,Candidatus_Enterovibrio_luxaltus
2775,Paraphotobacterium_marinum
2776,Immundisolibacter_cernigliae
2777,Legionella_pneumophila
2778,Legionella_sp._PC1000
2779,Legionella_sp._MW5194
2780,Legionella_sp._PC997
2781,Legionella_anisa
2782,Legionella_geestiana
2783,Legionella_spiritensis
2784,Legionella_longbeachae
2785,Legionella_sainthelensi
2786,Legionella_israelensis
2787,Legionella_lansingensis
2788,Legionella_fallonii
2789,Legionella_waltersii
2790,Legionella_oakridgensis
2791,Legionella_jordanis
2792,Legionella_cherrii
2793,Legionella_clemsonensis
2794,Legionella_hackeliae
2795,Legionella_antarctica
2796,Legionella_adelaidensis
2797,Legionella_endosymbiont_of_Polyplax_serrata
2798,Fluoribacter_dumoffii
2799,Tatlockia_micdadei
2800,Aquicella_siphonis
2801,Aquicella_lusitana
2802,Coxiella_burnetii
2803,Candidatus_Coxiella_mudrowiae
2804,Coxiella_endosymbiont_of_Amblyomma_nuttalli
2805,Coxiella_endosymbiont_of_Amblyomma_sculptum
2806,Candidatus_Rickettsiella_viridis
2807,Rickettsiella_endosymbiont_of_Dermanyssus_gallinae
2808,Acinetobacter_sp._WCHAc010034
2809,Acinetobacter_sp._TTH0-4
2810,Acinetobacter_sp._TGL-Y2
2811,Acinetobacter_sp._LoGeW2-3
2812,Acinetobacter_sp._10FS3-1
2813,Acinetobacter_sp._CS-2
2814,Acinetobacter_sp._ASP199
2815,Acinetobacter_sp._SCLZS86
2816,Acinetobacter_sp._WCHAc010052
2817,Acinetobacter_sp._Marseille-Q1620
2818,Acinetobacter_sp._WCHA55
2819,Acinetobacter_sp._NCu2D-2
2820,Acinetobacter_sp._WCHA45
2821,Acinetobacter_baumannii
2822,Acinetobacter_calcoaceticus
2823,Acinetobacter_pittii
2824,Acinetobacter_nosocomialis
2825,Acinetobacter_seifertii
2826,Acinetobacter_indicus
2827,Acinetobacter_johnsonii
2828,Acinetobacter_lwoffii
2829,Acinetobacter_radioresistens
2830,Acinetobacter_schindleri
2831,Acinetobacter_bouvetii
2832,Acinetobacter_junii
2833,Acinetobacter_soli
2834,Acinetobacter_larvae
2835,Acinetobacter_haemolyticus
2836,Acinetobacter_variabilis
2837,Acinetobacter_wuhouensis
2838,Acinetobacter_gyllenbergii
2839,Acinetobacter_tandoii
2840,Acinetobacter_lanii
2841,Acinetobacter_venetianus
2842,Acinetobacter_baylyi
2843,Acinetobacter_cumulans
2844,Acinetobacter_towneri
2845,Acinetobacter_dispersus
2846,Acinetobacter_ursingii
2847,Acinetobacter_defluvii
2848,Acinetobacter_wanghuae
2849,Acinetobacter_shaoyimingii
2850,Acinetobacter_piscicola
2851,Acinetobacter_guillouiae
2852,Acinetobacter_bereziniae
2853,Acinetobacter_chinensis
2854,Acinetobacter_portensis
2855,Acinetobacter_pseudolwoffii
2856,Psychrobacter_sp._DAB_AL43B
2857,Psychrobacter_sp._28M-43
2858,Psychrobacter_sp._P11G3
2859,Psychrobacter_sp._P11F6
2860,Psychrobacter_sp._WY6
2861,Psychrobacter_sp._KCTC_72983
2862,Psychrobacter_sp._PraFG1
2863,Psychrobacter_sp._G
2864,Psychrobacter_sp._P11G5
2865,Psychrobacter_sp._P2G3
2866,Psychrobacter_arenosus
2867,Psychrobacter_arcticus
2868,Psychrobacter_urativorans
2869,Psychrobacter_sanguinis
2870,Psychrobacter_cryohalolentis
2871,Moraxella_osloensis
2872,Moraxella_catarrhalis
2873,Moraxella_bovis
2874,Moraxella_bovoculi
2875,Moraxella_cuniculi
2876,Moraxella_sp._ZY201115
2877,Moraxella_nonliquefaciens
2878,Moraxella_ovis
2879,Aquirhabdus_parva
2880,Candidatus_Endoriftia_persephone
2881,Candidatus_Vesicomyosocius_sp._SY067_SCS001
2882,Bathymodiolus_septemdierum_thioautotrophic_gill_symbiont
2883,Candidatus_Ruthia_endofausta
2884,Bathymodiolus_thermophilus_thioautotrophic_gill_symbiont
2885,Sedimenticola_thiotaurini
2886,Candidatus_Reidiella_endopervernicosa
2887,Thiolapillus_brandeum
2888,Pseudohongiella_spirulinae
2889,Gallaecimonas_mangrovi
2890,Ignatzschineria_sp._HR5S32
2891,Celerinatantimonas_diazotrophica
2892,Candidatus_Thioglobus_autotrophicus
2893,Candidatus_Thioglobus_sp._NP1
2894,Candidatus_Pseudothioglobus_singularis
2895,Candidatus_Steffania_adelgidicola
2896,Thiomicrorhabdus_xiamenensis
2897,Thiomicrorhabdus_aquaedulcis
2898,Thiomicrorhabdus_sediminis
2899,Thiomicrorhabdus_sp._Am19
2900,Thiomicrorhabdus_indica
2901,Methylophaga_sp._TMB456
2902,Methylophaga_nitratireducenticrescens
2903,Methylophaga_frappieri
2904,Thiomicrospira_sp._S5
2905,Thiomicrospira_microaerophila
2906,Thiomicrospira_cyclica
2907,Thiomicrospira_aerophila
2908,Hydrogenovibrio_thermophilus
2909,Hydrogenovibrio_marinus
2910,Hydrogenovibrio_crunogenus
2911,Thiosulfatimonas_sediminis
2912,Piscirickettsia_salmonis
2913,Thiosulfativibrio_zosterae
2914,Thiothrix_litoralis
2915,Thiothrix_subterranea
2916,Thiothrix_sp._CT3
2917,Thiothrix_unzii
2918,Candidatus_Thiothrix_anitrata
2919,Beggiatoa_leptomitoformis
2920,Francisella_tularensis
2921,Francisella_sp._FSC1006
2922,Francisella_philomiragia
2923,Francisella_frigiditurris
2924,Francisella_persica
2925,Allofrancisella_guangzhouensis
2926,Salinisphaera_sp._LB1
2927,endosymbiont_of_unidentified_scaly_snail_isolate_Monju
2928,Isorropodon_fossajaponicum_symbiont
2929,endosymbiont_of_Euscepes_postfasciatus
2930,Abyssogena_phaseoliformis_symbiont
2931,Pasteurella_multocida
2932,Pasteurella_canis
2933,Pasteurella_skyensis
2934,Pasteurella_atlantica
2935,Haemophilus_parainfluenzae
2936,Haemophilus_influenzae
2937,Haemophilus_pittmaniae
2938,Haemophilus_haemolyticus
2939,Haemophilus_parahaemolyticus
2940,Aggregatibacter_actinomycetemcomitans
2941,Aggregatibacter_aphrophilus
2942,Aggregatibacter_sp._2125159857
2943,Aggregatibacter_sp._Marseille-P9115
2944,Aggregatibacter_segnis
2945,Actinobacillus_sp._GY-402
2946,Actinobacillus_pleuropneumoniae
2947,Actinobacillus_delphinicola
2948,Actinobacillus_indolicus
2949,Actinobacillus_lignieresii
2950,Actinobacillus_porcitonsillarum
2951,Mannheimia_varigena
2952,Mannheimia_granulomatis
2953,Mannheimia_haemolytica
2954,Mannheimia_sp._USDA-ARS-USMARC-1261
2955,Avibacterium_paragallinarum
2956,Avibacterium_volantium
2957,Glaesserella_parasuis
2958,Glaesserella_sp._15-184
2959,Rodentibacter_heylii
2960,Rodentibacter_haemolyticus
2961,Histophilus_somni
2962,Gallibacterium_anatis
2963,Bibersteinia_trehalosi
2964,Frederiksenia_canicola
2965,Vespertiliibacter_pulmonis
2966,Cardiobacterium_hominis
2967,Cardiobacterium_sp._Marseille-Q4385
2968,Suttonella_sp._R2A3
2969,Dichelobacter_nodosus
2970,Kangiella_koreensis
2971,Kangiella_sediminilitoris
2972,Kangiella_profundi
2973,Kangiella_geojedonensis
2974,Gilliamella_sp._ESL0405
2975,Gilliamella_sp._ESL0443
2976,Gilliamella_apicola
2977,Zophobihabitans_entericus
2978,Frischella_perrara
2979,Archangium_violaceum
2980,Archangium_gephyra
2981,Cystobacter_fuscus
2982,Stigmatella_aurantiaca
2983,Melittangium_boletus
2984,Myxococcus_xanthus
2985,Myxococcus_hansupus
2986,Myxococcus_stipitatus
2987,Myxococcus_sp._SCHIC003
2988,Corallococcus_coralloides
2989,Corallococcus_sp._EGB
2990,Corallococcus_macrosporus
2991,Pyxidicoccus_sp._SCPEA002
2992,Anaeromyxobacter_sp._Red232
2993,Anaeromyxobacter_sp._Fw109-5
2994,Anaeromyxobacter_sp._Red630
2995,Anaeromyxobacter_sp._K
2996,Anaeromyxobacter_dehalogenans
2997,Vulgatibacter_incomptus
2998,Sorangium_cellulosum
2999,Polyangium_aurulentum
3000,Chondromyces_crocatus
3001,Pajaroellobacter_abortibovis
3002,Sandaracinus_amylolyticus
3003,Labilithrix_luteola
3004,Haliangium_ochraceum
3005,Geomonas_sp._RF6
3006,Geomonas_nitrogeniifigens
3007,Geomonas_paludis
3008,Geomonas_subterranea
3009,Geomonas_oryzisoli
3010,Geobacter_sp._FeAm09
3011,Geobacter_sp._SVR
3012,Geobacter_sp._DSM_9736
3013,Geobacter_sulfurreducens
3014,Geobacter_pickeringii
3015,Geobacter_metallireducens
3016,Geobacter_benzoatilyticus
3017,Citrifermentans_bremense
3018,Citrifermentans_bemidjiense
3019,Geotalea_uraniireducens
3020,Geotalea_daltonii
3021,Geoalkalibacter_subterraneus
3022,Trichlorobacter_lovleyi
3023,Desulfuromonas_versatilis
3024,Desulfuromonas_sp._DDH964
3025,Desulfuromonas_sp._AOP6
3026,Desulfuromonas_soudanensis
3027,Pelobacter_propionicus
3028,Syntrophotalea_acetylenica
3029,Syntrophotalea_carbinolica
3030,Syntrophotalea_acetylenivorans
3031,Pseudodesulfovibrio_indicus
3032,Pseudodesulfovibrio_mercurii
3033,Pseudodesulfovibrio_aespoeensis
3034,Pseudodesulfovibrio_cashew
3035,Pseudodesulfovibrio_sp._SF6
3036,Pseudodesulfovibrio_sp._zrk46
3037,Pseudodesulfovibrio_tunisiensis
3038,Pseudodesulfovibrio_profundus
3039,Pseudodesulfovibrio_piezophilus
3040,Desulfovibrio_sp._IOR2
3041,Desulfovibrio_sp._86
3042,Desulfovibrio_sp._G11
3043,Desulfovibrio_vulgaris
3044,Desulfovibrio_sulfodismutans
3045,Desulfovibrio_desulfuricans
3046,Desulfovibrio_piger
3047,Desulfovibrio_fairfieldensis
3048,Desulfovibrio_ferrophilus
3049,Candidatus_Desulfovibrio_trichonymphae
3050,Solidesulfovibrio_carbinoliphilus
3051,Solidesulfovibrio_magneticus
3052,Solidesulfovibrio_carbinolicus
3053,Oceanidesulfovibrio_marinus
3054,Desulfocurvibacter_africanus
3055,Desulfolutivibrio_sulfoxidireducens
3056,Megalodesulfovibrio_gigas
3057,Oleidesulfovibrio_alaskensis
3058,Maridesulfovibrio_salexigens
3059,Maridesulfovibrio_hydrothermalis
3060,Paradesulfovibrio_bizertensis
3061,Lawsonia_intracellularis
3062,Desulfomicrobium_baculatum
3063,Desulfomicrobium_orale
3064,Desulfohalobium_retbaense
3065,Desulfosarcina_ovata
3066,Desulfosarcina_alkanivorans
3067,Desulfosarcina_widdelii
3068,Desulfococcus_multivorans
3069,Desulfatibacillum_aliphaticivorans
3070,Desulfoluna_sp._ASN36
3071,Desulfobacter_hydrogenophilus
3072,Desulfobacter_postgatei
3073,Desulfonema_magnum
3074,Desulfonema_limicola
3075,Desulforapulum_autotrophicum
3076,Desulfobacula_toluolica
3077,Desulfobulbus_propionicus
3078,Desulfobulbus_oralis
3079,Desulfobulbus_oligotrophicus
3080,Desulfurivibrio_alkaliphilus
3081,Desulfomarina_profundi
3082,Desulfosudis_oleivorans
3083,Desulfosediminicola_ganghwensis
3084,Desulfosediminicola_flagellatus
3085,Desulfocapsa_sulfexigens
3086,Desulfotalea_psychrophila
3087,Persicimonas_caeni
3088,Bradymonas_sediminis
3089,Bradymonadales_bacterium_V1718
3090,Syntrophobacter_fumaroxidans
3091,Desulfoglaeba_alkanexedens
3092,Desulfarculus_baarsii
3093,Desulfobacca_acetoxidans
3094,Desulfomonile_tiedjei
3095,Syntrophus_aciditrophicus
3096,Dissulfurimicrobium_hydrothermale
3097,Candidatus_Desulfofervidus_auxilii
3098,Hippea_maritima
3099,Campylobacter_showae
3100,Campylobacter_concisus
3101,Campylobacter_gracilis
3102,Campylobacter_sp._19-13652
3103,Campylobacter_sp._RM6914
3104,Campylobacter_sp._CCUG_57310
3105,Campylobacter_sp._RM5004
3106,Campylobacter_sp._RM16192
3107,Campylobacter_curvus
3108,Campylobacter_rectus
3109,Campylobacter_geochelonis
3110,Campylobacter_jejuni
3111,Campylobacter_hyointestinalis
3112,Campylobacter_pinnipediorum
3113,Campylobacter_coli
3114,Campylobacter_ureolyticus
3115,Campylobacter_hominis
3116,Campylobacter_mucosalis
3117,Campylobacter_upsaliensis
3118,Campylobacter_fetus
3119,Campylobacter_lari
3120,Campylobacter_cuniculorum
3121,Candidatus_Campylobacter_infans
3122,Campylobacter_blaseri
3123,Sulfurimonas_sp._HSL-3221
3124,Sulfurimonas_sp._SWIR-19
3125,Sulfurimonas_sp._B2
3126,Sulfurimonas_sp._H1576
3127,Sulfurimonas_paralvinellae
3128,Sulfurimonas_lithotrophica
3129,Sulfurimonas_gotlandica
3130,Sulfurimonas_autotrophica
3131,Sulfurimonas_hydrogeniphila
3132,Sulfuricurvum_kujiense
3133,Helicobacter_pylori
3134,Helicobacter_sp._NHP19-0012
3135,Helicobacter_sp._NHP19-0003
3136,Helicobacter_bizzozeronii
3137,Helicobacter_canis
3138,Helicobacter_cinaedi
3139,Helicobacter_himalayensis
3140,Helicobacter_heilmannii
3141,Helicobacter_felis
3142,Helicobacter_suis
3143,Helicobacter_cetorum
3144,Helicobacter_bilis
3145,Helicobacter_mustelae
3146,Helicobacter_pullorum
3147,Helicobacter_typhlonius
3148,Wolinella_succinogenes
3149,Nitratifractor_salsuginis
3150,Sulfurovum_sp._NBC37-1
3151,Sulfurovum_sp._HSL1-3
3152,Sulfurovum_sp._XGS-02
3153,Sulfurovum_indicum
3154,Sulfurovum_lithotrophicum
3155,Hydrogenimonas_urashimensis
3156,Arcobacter_sp._FWKO_B
3157,Aliarcobacter_cryaerophilus
3158,Aliarcobacter_butzleri
3159,Pseudoarcobacter_acticola
3160,Malaciobacter_halophilus
3161,Sulfurospirillum_cavolei
3162,Sulfurospirillum_sp._UCH001
3163,Sulfurospirillum_halorespirans
3164,Sulfurospirillum_multivorans
3165,Sulfurospirillum_barnesii
3166,Sulfurospirillum_deleyianum
3167,Nitratiruptor_sp._YY09-18
3168,Nitratiruptor_sp._SB155-2
3169,Nitrosophilus_alvini
3170,Nitrosophilus_labii
3171,Caminibacter_mediatlanticus
3172,Caminibacter_pacificus
3173,Nautilia_profundicola
3174,Nautilia_sp._PV-1
3175,Acidithiobacillus_caldus
3176,Acidithiobacillus_ferrivorans
3177,Acidithiobacillus_ferrooxidans
3178,Acidithiobacillus_ferriphilus
3179,Acidithiobacillus_thiooxidans
3180,Acidithiobacillus_ferridurans
3181,Acidithiobacillus_sp._'AMD_consortium'
3182,Bdellovibrio_bacteriovorus
3183,Bdellovibrio_sp._LBG001
3184,Bdellovibrio_sp._NC01
3185,Bdellovibrio_sp._ZAP7
3186,Bdellovibrio_sp._KM01
3187,Pseudobdellovibrio_exovorus
3188,Halobacteriovorax_marinus
3189,Halobacteriovorax_sp._BALOs_7
3190,Bacteriovorax_stolpii
3191,Fluviispira_sanaruensis
3192,Silvanigrella_aquatica
3193,Hydrogenophilus_thermoluteolus
3194,Mariprofundus_ferrinatatus
3195,Mariprofundus_aestuarium
3196,Streptomyces_sp._WAC_01438
3197,Streptomyces_sp._SCSIO_64649
3198,Streptomyces_sp._SN-593
3199,Streptomyces_sp._NHF165
3200,Streptomyces_sp._BJ20
3201,Streptomyces_sp._CdTB01
3202,Streptomyces_sp._CB01881
3203,Streptomyces_sp._MA3_2.13
3204,Streptomyces_sp._So13.3
3205,Streptomyces_sp._3025
3206,Streptomyces_sp._NA02950
3207,Streptomyces_sp._891-h
3208,Streptomyces_sp._Go_40/10
3209,Streptomyces_sp._BH-MK-02
3210,Streptomyces_sp._ZYC-3
3211,Streptomyces_sp._SCUT-3
3212,Streptomyces_sp._P3
3213,Streptomyces_sp._ST1015
3214,Streptomyces_sp._AMCC400023
3215,Streptomyces_sp._Z423-1
3216,Streptomyces_sp._MST-110588
3217,Streptomyces_sp._SAT1
3218,Streptomyces_sp._LRE541
3219,Streptomyces_sp._NEAU-sy36
3220,Streptomyces_sp._HM190
3221,Streptomyces_sp._NA04227
3222,Streptomyces_sp._3214.6
3223,Streptomyces_sp._GMY02
3224,Streptomyces_sp._DSM_40868
3225,Streptomyces_sp._A2-16
3226,Streptomyces_sp._YIM_121038
3227,Streptomyces_sp._GS7
3228,Streptomyces_sp._JB150
3229,Streptomyces_sp._MBT27
3230,Streptomyces_sp._GQFP
3231,Streptomyces_sp._C8S0
3232,Streptomyces_sp._W1SF4
3233,Streptomyces_sp._Go-475
3234,Streptomyces_sp._RTd22
3235,Streptomyces_sp._RPA4-2
3236,Streptomyces_sp._MG28
3237,Streptomyces_sp._BHT-5-2
3238,Streptomyces_sp._SYP-A7193
3239,Streptomyces_sp._CMB-StM0423
3240,Streptomyces_sp._QHH-9511
3241,Streptomyces_sp._MG62
3242,Streptomyces_sp._Rer75
3243,Streptomyces_sp._SM18
3244,Streptomyces_sp._SirexAA-E
3245,Streptomyces_sp._135
3246,Streptomyces_sp._CCM_MD2014
3247,Streptomyces_sp._Tu_2975
3248,Streptomyces_sp._HSG2
3249,Streptomyces_sp._HP-A2021
3250,Streptomyces_sp._CB09001
3251,Streptomyces_sp._fd1-xmd
3252,Streptomyces_sp._WAC_01529
3253,Streptomyces_sp._jing01
3254,Streptomyces_sp._INR7
3255,Streptomyces_sp._S4.7
3256,Streptomyces_sp._TN58
3257,Streptomyces_sp._WAC_06738
3258,Streptomyces_sp._S1D4-11
3259,Streptomyces_sp._SUK_48
3260,Streptomyces_sp._WY228
3261,Streptomyces_sp._CNQ-509
3262,Streptomyces_sp._YPW6
3263,Streptomyces_sp._HF10
3264,Streptomyces_sp._NA02536
3265,Streptomyces_sp._ADI95-16
3266,Streptomyces_sp._Mg1
3267,Streptomyces_sp._769
3268,Streptomyces_sp._AgN23
3269,Streptomyces_sp._EAS-AB2608
3270,Streptomyces_sp._RPA4-5
3271,Streptomyces_sp._2323.1
3272,Streptomyces_sp._PBH53
3273,Streptomyces_sp._S063
3274,Streptomyces_sp._CRSS-Y-16
3275,Streptomyces_sp._S8
3276,Streptomyces_sp._XC_2026
3277,Streptomyces_sp._NEAU-S7GS2
3278,Streptomyces_sp._M2
3279,Streptomyces_sp._NA03103
3280,Streptomyces_sp._ID38640
3281,Streptomyces_sp._3211
3282,Streptomyces_sp._MOE7
3283,Streptomyces_sp._HNA39
3284,Streptomyces_sp._WA6-1-16
3285,Streptomyces_sp._Sge12
3286,Streptomyces_sp._RLB1-33
3287,Streptomyces_sp._V17-9
3288,Streptomyces_sp._BSE6.1
3289,Streptomyces_sp._A144
3290,Streptomyces_sp._Tue_6075
3291,Streptomyces_sp._11-1-2
3292,Streptomyces_sp._KPB2
3293,Streptomyces_sp._SS52
3294,Streptomyces_sp._CFMR_7
3295,Streptomyces_sp._CB00271
3296,Streptomyces_sp._SGAir0924
3297,Streptomyces_sp._WAC00303
3298,Streptomyces_sp._CLI2509
3299,Streptomyces_sp._M56
3300,Streptomyces_sp._CB09030
3301,Streptomyces_sp._CB04723
3302,Streptomyces_sp._Tu6071
3303,Streptomyces_sp._HU2014
3304,Streptomyces_sp._endophyte_N2
3305,Streptomyces_sp._WAC00288
3306,Streptomyces_sp._PAMC_26508
3307,Streptomyces_sp._VN1
3308,Streptomyces_sp._S501
3309,Streptomyces_sp._WA1-19
3310,Streptomyces_sp._R527F
3311,Streptomyces_sp._2114.2
3312,Streptomyces_sp._LBUM_1480
3313,Streptomyces_sp._A1-5
3314,Streptomyces_sp._GF20
3315,Streptomyces_sp._S1A1-7
3316,Streptomyces_sp._CA-256286
3317,Streptomyces_sp._NBU3104
3318,Streptomyces_sp._604F
3319,Streptomyces_sp._RLB3-17
3320,Streptomyces_sp._LBUM_1475
3321,Streptomyces_sp._LBUM_1482
3322,Streptomyces_sp._FR-008
3323,Streptomyces_sp._OUCMDZ-3434
3324,Streptomyces_sp._S1D4-20
3325,Streptomyces_sp._CC0208
3326,Streptomyces_sp._PLM4
3327,Streptomyces_sp._PVA_94-07
3328,Streptomyces_sp._RLB3-6
3329,Streptomyces_sp._GBA_94-10
3330,Streptomyces_sp._A10(2020)
3331,Streptomyces_sp._RLB1-9
3332,Streptomyces_sp._S1D4-14
3333,Streptomyces_sp._S1D4-23
3334,Streptomyces_sp._ICC1
3335,Streptomyces_sp._ICC4
3336,Streptomyces_sp._SM17
3337,Streptomyces_venezuelae
3338,Streptomyces_bathyalis
3339,Streptomyces_cadmiisoli
3340,Streptomyces_aurantiacus
3341,Streptomyces_qaidamensis
3342,Streptomyces_alboniger
3343,Streptomyces_koyangensis
3344,Streptomyces_hygroscopicus
3345,Streptomyces_rapamycinicus
3346,Streptomyces_yatensis
3347,Streptomyces_violaceusniger
3348,Streptomyces_malaysiensis
3349,Streptomyces_viridosporus
3350,Streptomyces_albus
3351,Streptomyces_calvus
3352,Streptomyces_griseus
3353,Streptomyces_sp._M54
3354,Streptomyces_anulatus
3355,Streptomyces_microflavus
3356,Streptomyces_globisporus
3357,Streptomyces_chartreusis
3358,Streptomyces_harbinensis
3359,Streptomyces_armeniacus
3360,Streptomyces_lydicus
3361,Streptomyces_formicae
3362,Streptomyces_bingchenggensis
3363,Streptomyces_buecherae
3364,Streptomyces_griseorubiginosus
3365,Streptomyces_tsukubensis
3366,Streptomyces_cattleya
3367,Streptomyces_spectabilis
3368,Streptomyces_capitiformicae
3369,Streptomyces_niveus
3370,Streptomyces_rimosus
3371,Streptomyces_seoulensis
3372,Streptomyces_cyaneochromogenes
3373,Streptomyces_aquilus
3374,Streptomyces_xinghaiensis
3375,Streptomyces_tendae
3376,Streptomyces_xanthii
3377,Streptomyces_ferrugineus
3378,Streptomyces_davaonensis
3379,Streptomyces_roseirectus
3380,Streptomyces_prasinus
3381,Streptomyces_actuosus
3382,Streptomyces_nodosus
3383,Streptomyces_genisteinicus
3384,Streptomyces_lincolnensis
3385,Streptomyces_albulus
3386,Streptomyces_griseoviridis
3387,Streptomyces_lunaelactis
3388,Streptomyces_rectiverticillatus
3389,Streptomyces_durmitorensis
3390,Streptomyces_liangshanensis
3391,Streptomyces_avermitilis
3392,Streptomyces_griseochromogenes
3393,Streptomyces_griseocarneus
3394,Streptomyces_vietnamensis
3395,Streptomyces_paludis
3396,Streptomyces_antibioticus
3397,Streptomyces_alboflavus
3398,Streptomyces_clavuligerus
3399,Streptomyces_dengpaensis
3400,Streptomyces_luteoverticillatus
3401,Streptomyces_asoensis
3402,Streptomyces_olivoreticuli
3403,Streptomyces_aureoverticillatus
3404,Streptomyces_globosus
3405,Streptomyces_ambofaciens
3406,Streptomyces_phaeolivaceus
3407,Streptomyces_ficellus
3408,Streptomyces_nigra
3409,Streptomyces_glaucescens
3410,Streptomyces_collinus
3411,Streptomyces_parvulus
3412,Streptomyces_exfoliatus
3413,Streptomyces_pactum
3414,Streptomyces_incarnatus
3415,Streptomyces_atratus
3416,Streptomyces_broussonetiae
3417,Streptomyces_lavendulae
3418,Streptomyces_galilaeus
3419,Streptomyces_roseochromogenus
3420,Streptomyces_hundungensis
3421,Streptomyces_subrutilus
3422,Streptomyces_deccanensis
3423,Streptomyces_peucetius
3424,Streptomyces_katrae
3425,Streptomyces_chromofuscus
3426,Streptomyces_gilvosporeus
3427,Streptomyces_inhibens
3428,Streptomyces_vinaceus
3429,Streptomyces_fodineus
3430,Streptomyces_dangxiongensis
3431,Streptomyces_pristinaespiralis
3432,Streptomyces_cyanogenus
3433,Streptomyces_kanamyceticus
3434,Streptomyces_gobiensis
3435,Streptomyces_nitrosporeus
3436,Streptomyces_tirandamycinicus
3437,Streptomyces_angustmyceticus
3438,Streptomyces_tuirus
3439,Streptomyces_mobaraensis
3440,Streptomyces_rutgersensis
3441,Streptomyces_coeruleorubidus
3442,Streptomyces_hawaiiensis
3443,Streptomyces_pratensis
3444,Streptomyces_pluripotens
3445,Streptomyces_spongiicola
3446,Streptomyces_qinzhouensis
3447,Streptomyces_gardneri
3448,Streptomyces_fagopyri
3449,Streptomyces_huasconensis
3450,Streptomyces_finlayi
3451,Streptomyces_nojiriensis
3452,Streptomyces_leeuwenhoekii
3453,Streptomyces_cyaneogriseus
3454,Streptomyces_decoyicus
3455,Streptomyces_fungicidicus
3456,Streptomyces_lydicamycinicus
3457,Streptomyces_auratus
3458,Streptomyces_antimycoticus
3459,Streptomyces_xiamenensis
3460,Streptomyces_platensis
3461,Streptomyces_albidoflavus
3462,Streptomyces_coelicolor
3463,Streptomyces_sampsonii
3464,Streptomyces_alfalfae
3465,Streptomyces_filamentosus
3466,Streptomyces_olivaceus
