Id,Label
821,Magnetospira_sp._QH-2
822,Terasakiella_sp._SH-1
823,Brevundimonas_sp._MF30-B
824,Brevundimonas_sp._M20
825,Brevundimonas_sp._PAMC22021
826,Brevundimonas_sp._LM2
827,Brevundimonas_sp._'scallop'
828,Brevundimonas_sp._GW460-12-10-14-LB2
829,Brevundimonas_sp._AJA228-03
830,Brevundimonas_sp._SGAir0440
831,Brevundimonas_sp._CS1
832,Brevundimonas_sp._Bb-A
833,Brevundimonas_sp._DS20
834,Brevundimonas_albigilva
835,Brevundimonas_naejangsanensis
836,Brevundimonas_pondensis
837,Brevundimonas_goettingensis
838,Brevundimonas_diminuta
839,Brevundimonas_mediterranea
840,Brevundimonas_nasdae
841,Brevundimonas_subvibrioides
842,Brevundimonas_vitisensis
843,Brevundimonas_vesicularis
844,Brevundimonas_vancanneytii
845,Caulobacter_mirabilis
846,Caulobacter_segnis
847,Caulobacter_sp._S6
848,Caulobacter_sp._FWC26
849,Caulobacter_flavus
850,Caulobacter_vibrioides
851,Caulobacter_rhizosphaerae
852,Caulobacter_soli
853,Caulobacter_henricii
854,Phenylobacterium_zucineum
855,Phenylobacterium_parvum
856,Terricaulis_silvestris
857,Asticcacaulis_excentricus
858,Asticcacaulis_sp._AND118
859,Candidatus_Viadribacter_manganicus
860,Hyphomonas_sp._CACIAM_19H1
861,Hyphomonas_sp._Mor2
862,Hyphomonas_sp._KY3
863,Hyphomonas_neptunium
864,Hirschia_baltica
865,Marinicauda_algicola
866,Maricaulis_maris
867,Glycocaulis_alkaliphilus
868,Hyphobacterium_sp._CCMP332
869,Aquisalinus_flavus
870,Parvularcula_bermudensis
871,Anaplasma_ovis
872,Anaplasma_platys
873,Anaplasma_marginale
874,Anaplasma_phagocytophilum
875,Wolbachia_endosymbiont_of_Litomosoides_sigmodontis
876,Wolbachia_endosymbiont_of_Folsomia_candida
877,Wolbachia_endosymbiont_of_Dirofilaria_(Dirofilaria)_immitis
878,Wolbachia_pipientis
879,Ehrlichia_ruminantium
880,Neorickettsia_helminthoeca
881,Candidatus_Neoehrlichia_mikurensis
882,Rickettsia_tillamookensis
883,Rickettsia_endosymbiont_of_Ixodes_scapularis
884,Rickettsia_amblyommatis
885,Rickettsia_conorii
886,Rickettsia_endosymbiont_of_Oedothorax_gibbosus
887,Rickettsia_endosymbiont_of_Bemisia_tabaci
888,Rickettsia_typhi
889,Rickettsia_canadensis
890,Orientia_tsutsugamushi
891,Candidatus_Sneabacter_namystus
892,Candidatus_Phycorickettsia_trachydisci
893,Candidatus_Midichloria_mitochondrii
894,Candidatus_Fokinia_solitaria
895,Rickettsiales_endosymbiont_of_Stachyamoeba_lipophora
896,Candidatus_Deianiraea_vastatrix
897,Luteithermobacter_gelatinilyticus
898,Paremcibacter_congregatus
899,Micavibrio_aeruginosavorus
900,Candidatus_Puniceispirillum_marinum
901,Candidatus_Hydrogenosomobacter_endosymbioticus
902,Candidatus_Cytomitobacter_indipagum
903,Candidatus_Cytomitobacter_primus
904,endosymbiont_of_Acanthamoeba_sp._UWC8
905,Candidatus_Gromoviella_agglomerans
906,Candidatus_Nesciobacter_abundans
907,Candidatus_Paracaedibacter_acanthamoebae
908,Candidatus_Nucleicultrix_amoebiphila
909,Magnetococcus_marinus
910,Candidatus_Pelagibacter_sp._RS40
911,Candidatus_Pelagibacter_sp._IMCC9063
912,Candidatus_Pelagibacter_sp._HIMB1321
913,Candidatus_Fonsibacter_ubiquis
914,Kordiimonas_pumila
915,Massilia_sp._NP310
916,Massilia_sp._LPB0304
917,Massilia_sp._WG5
918,Massilia_sp._HC52
919,Massilia_sp._DM-R-R2A-13
920,Massilia_sp._PAMC28688
921,Massilia_sp._YMA4
922,Massilia_sp._MB5
923,Massilia_sp._NR_4-1
924,Massilia_sp._Dwa41.01b
925,Massilia_sp._Se16.2.3
926,Massilia_oculi
927,Massilia_putida
928,Massilia_lutea
929,Massilia_violaceinigra
930,Massilia_albidiflava
931,Massilia_umbonata
932,Massilia_flava
933,Massilia_plicata
934,Massilia_armeniaca
935,Massilia_antarctica
936,Duganella_sp._GN2-R2
937,Duganella_sp._AF9R3
938,Janthinobacterium_sp._1_2014MBL_MicDiv
939,Janthinobacterium_sp._17J80-10
940,Janthinobacterium_sp._LM6
941,Janthinobacterium_sp._PAMC25594
942,Janthinobacterium_sp._Marseille
943,Janthinobacterium_sp._HH102
944,Janthinobacterium_sp._B9-8
945,Janthinobacterium_agaricidamnosum
946,Janthinobacterium_lividum
947,Janthinobacterium_svalbardensis
948,Janthinobacterium_tructae
949,Herbaspirillum_robiniae
950,Herbaspirillum_frisingense
951,Herbaspirillum_seropedicae
952,Herbaspirillum_hiltneri
953,Herbaspirillum_rubrisubalbicans
954,Herbaspirillum_huttiense
955,Herbaspirillum_sp._meg3
956,Collimonas_fungivorans
957,Collimonas_arenae
958,Collimonas_pratensis
959,Noviherbaspirillum_sp._UKPF54
960,Undibacterium_sp._YM2
961,Undibacterium_sp._KW1
962,Undibacterium_parvum
963,Herminiimonas_arsenitoxidans
964,Glaciimonas_sp._PAMC28666
965,Oxalobacter_formigenes
966,Variovorax_sp._HW608
967,Variovorax_sp._RA8
968,Variovorax_sp._WDL1
969,Variovorax_sp._PBL-H6
970,Variovorax_sp._PBS-H4
971,Variovorax_sp._PAMC_28711
972,Variovorax_sp._RKNM96
973,Variovorax_sp._PAMC26660
974,Variovorax_sp._PAMC28562
975,Variovorax_sp._SRS16
976,Variovorax_sp._38R
977,Variovorax_sp._PBL-E5
978,Variovorax_sp._PDNC026
979,Variovorax_sp._PMC12
980,Variovorax_paradoxus
981,Variovorax_boronicumulans
982,Acidovorax_sp._KKS102
983,Acidovorax_sp._JMULE5
984,Acidovorax_sp._RAC01
985,Acidovorax_sp._YS12
986,Acidovorax_sp._1608163
987,Acidovorax_sp._T1
988,Acidovorax_sp._HDW3
989,Acidovorax_avenae
990,Acidovorax_antarcticus
991,Acidovorax_monticola
992,Acidovorax_carolinensis
993,Acidovorax_radicis
994,Acidovorax_citrulli
995,Acidovorax_cattleyae
996,Hydrogenophaga_sp._PBC
997,Hydrogenophaga_sp._BA0156
998,Hydrogenophaga_sp._YM1
999,Hydrogenophaga_sp._BPS33
1000,Hydrogenophaga_sp._SL48
1001,Hydrogenophaga_sp._RAC07
1002,Hydrogenophaga_sp._PBL-H3
1003,Hydrogenophaga_sp._NH-16
1004,Hydrogenophaga_sp._PAMC20947
1005,Hydrogenophaga_taeniospiralis
1006,Hydrogenophaga_pseudoflava
1007,Hydrogenophaga_crassostreae
1008,Ramlibacter_tataouinensis
1009,Comamonas_sp._NLF-7-7
1010,Comamonas_sp._NLF-1-9
1011,Comamonas_sp._B21-038
1012,Comamonas_sp._Y33R10-2
1013,Comamonas_aquatica
1014,Comamonas_serinivorans
1015,Comamonas_testosteroni
1016,Comamonas_odontotermitis
1017,Comamonas_koreensis
1018,Comamonas_piscis
1019,Comamonas_thiooxydans
1020,Comamonas_kerstersii
1021,Comamonas_fluminis
1022,Rhodoferax_sp._BAB1
1023,Rhodoferax_sp._AJA081-3
1024,Rhodoferax_sp._PAMC_29310
1025,Rhodoferax_sp._MIZ03
1026,Rhodoferax_koreense
1027,Rhodoferax_sediminis
1028,Rhodoferax_ferrireducens
1029,Rhodoferax_saidenbachensis
1030,Rhodoferax_antarcticus
1031,Rhodoferax_aquaticus
1032,Schlegelella_thermodepolymerans
1033,Schlegelella_brevitalea
1034,Diaphorobacter_sp._HDW4A
1035,Diaphorobacter_sp._HDW4B
1036,Diaphorobacter_sp._MNS-0
1037,Diaphorobacter_sp._JS3050
1038,Diaphorobacter_sp._JS3051
1039,Diaphorobacter_ruginosibacter
1040,Diaphorobacter_aerolatus
1041,[Acidovorax]_ebreus
1042,Diaphorobacter_nitroreducens
1043,Delftia_tsuruhatensis
1044,Delftia_acidovorans
1045,Delftia_lacustris
1046,Delftia_sp._Cs1-4
1047,Delftia_sp._HK171
1048,Delftia_sp._WY8
1049,Polaromonas_sp._JS666
1050,Polaromonas_naphthalenivorans
1051,Polaromonas_vacuolata
1052,Kinneretia_sp._DAIF2
1053,Kinneretia_sp._XES5
1054,Ottowia_sp._27C
1055,Ottowia_sp._oral_taxon_894
1056,Ottowia_oryzae
1057,Alicycliphilus_denitrificans
1058,Melaminivora_sp._SC2-9
1059,Melaminivora_jejuensis
1060,Serpentinimonas_maccroryi
1061,Serpentinimonas_raichei
1062,Verminephrobacter_eiseniae
1063,Hylemonella_gracilis
1064,Pulveribacter_suum
1065,Simplicispira_suum
1066,Limnohabitans_sp._63ED37-2
1067,Limnohabitans_sp._103DPR2
1068,Curvibacter_sp._AEP1-3
1069,Candidatus_Symbiobacter_mobilis
1070,Burkholderia_multivorans
1071,Burkholderia_ubonensis
1072,Burkholderia_cenocepacia
1073,Burkholderia_cepacia
1074,Burkholderia_pyrrocinia
1075,Burkholderia_ambifaria
1076,Burkholderia_contaminans
1077,Burkholderia_stagnalis
1078,Burkholderia_anthina
1079,Burkholderia_stabilis
1080,Burkholderia_lata
1081,Burkholderia_dolosa
1082,Burkholderia_territorii
1083,Burkholderia_seminalis
1084,Burkholderia_vietnamiensis
1085,Burkholderia_metallica
1086,Burkholderia_diffusa
1087,Burkholderia_pseudomultivorans
1088,Burkholderia_latens
1089,Burkholderia_aenigmatica
1090,Burkholderia_pseudomallei
1091,Burkholderia_mayonis
1092,Burkholderia_thailandensis
1093,Burkholderia_oklahomensis
1094,Burkholderia_savannae
1095,Burkholderia_sp._MSMB1588
1096,Burkholderia_sp._MSMB617WGS
1097,Burkholderia_mallei
1098,Burkholderia_sp._DHOD12
1099,Burkholderia_sp._Bp7605
1100,Burkholderia_sp._NRF60-BP8
1101,Burkholderia_sp._MSMB0856
1102,Burkholderia_sp._LA-2-3-30-S1-D2
1103,Burkholderia_sp._JP2-270
1104,Burkholderia_sp._PAMC_26561
1105,Burkholderia_sp._MS455
1106,Burkholderia_sp._PAMC_28687
1107,Burkholderia_sp._IDO3
1108,Burkholderia_sp._KBS0801
1109,Burkholderia_sp._LAS2
1110,Burkholderia_sp._KJ006
1111,Burkholderia_sp._MBR-1
1112,Burkholderia_sp._MS389
1113,Burkholderia_sp._B21-005
1114,Burkholderia_sp._B21-007
1115,Burkholderia_gladioli
1116,Burkholderia_glumae
1117,Burkholderia_plantarii
1118,Burkholderia_perseverans
1119,Cupriavidus_taiwanensis
1120,Cupriavidus_pauculus
1121,Cupriavidus_oxalaticus
1122,Cupriavidus_basilensis
1123,Cupriavidus_necator
1124,Cupriavidus_sp._EM10
1125,Cupriavidus_sp._MP-37
1126,Cupriavidus_sp._KK10
1127,Cupriavidus_sp._ISTL7
1128,Cupriavidus_sp._USMAA2-4
1129,Cupriavidus_sp._USMAHM13
1130,Cupriavidus_campinensis
1131,Cupriavidus_metallidurans
1132,Cupriavidus_pinatubonensis
1133,Cupriavidus_gilardii
1134,Cupriavidus_neocaledonicus
1135,Cupriavidus_nantongensis
1136,Cupriavidus_malaysiensis
1137,Paraburkholderia_sp._SOS3
1138,Paraburkholderia_sp._PGU16
1139,Paraburkholderia_sp._PGU19
1140,Paraburkholderia_pallida
1141,Paraburkholderia_aromaticivorans
1142,Paraburkholderia_acidisoli
1143,Paraburkholderia_caribensis
1144,Paraburkholderia_tropica
1145,Paraburkholderia_acidiphila
1146,Paraburkholderia_phytofirmans
1147,Paraburkholderia_edwinii
1148,Paraburkholderia_terricola
1149,Paraburkholderia_atlantica
1150,Paraburkholderia_phymatum
1151,Paraburkholderia_sprentiae
1152,Paraburkholderia_megapolitana
1153,Paraburkholderia_phenoliruptrix
1154,Paraburkholderia_fungorum
1155,Paraburkholderia_graminis
1156,Paraburkholderia_caledonica
1157,Paraburkholderia_ginsengisoli
1158,Paraburkholderia_terrae
1159,Paraburkholderia_dioscoreae
1160,Paraburkholderia_dokdonella
1161,Paraburkholderia_caffeinilytica
1162,Paraburkholderia_hospita
1163,Paraburkholderia_xenovorans
1164,Ralstonia_solanacearum
1165,Ralstonia_insidiosa
1166,Ralstonia_pickettii
1167,Ralstonia_mannitolilytica
1168,Ralstonia_sp._56D2
1169,Ralstonia_syzygii
1170,Ralstonia_pseudosolanacearum
1171,Pandoraea_pnomenusa
1172,Pandoraea_thiooxydans
1173,Pandoraea_pulmonicola
1174,Pandoraea_faecigallinarum
1175,Pandoraea_norimbergensis
1176,Pandoraea_sp._XY-2
1177,Pandoraea_vervacti
1178,Pandoraea_apista
1179,Pandoraea_fibrosis
1180,Pandoraea_oxalativorans
1181,Pandoraea_sputorum
1182,Caballeronia_sp._Lep1P3
1183,Caballeronia_sp._TF1N1
1184,Caballeronia_sp._SL2Y3
1185,Caballeronia_sp._Sq4a
1186,Caballeronia_sp._M1242
1187,Caballeronia_sp._SBC2
1188,Caballeronia_sp._SBC1
1189,Caballeronia_zhejiangensis
1190,Caballeronia_insecticola
1191,Caballeronia_grimmiae
1192,Lautropia_mirabilis
1193,Polynucleobacter_sp._MWH-UH24A
1194,Polynucleobacter_sp._MWH-P3-07-1
1195,Polynucleobacter_sp._AP-Nino-20-G2
1196,Polynucleobacter_sp._MWH-Braz-FAM2G
1197,Polynucleobacter_sp._MWH-Aus1W21
1198,Polynucleobacter_sp._MWH-CaK5
1199,Polynucleobacter_sp._MWH-UH21B
1200,Polynucleobacter_sp._AP-Titi-500A-B4
1201,Polynucleobacter_sp._TSB-Sco08W16
1202,Polynucleobacter_sp._AP-Elch-400A-B2
1203,Polynucleobacter_sp._VK25
1204,Polynucleobacter_sp._AP-Ainpum-60-G11
1205,Polynucleobacter_sp._es-EL-1
1206,Polynucleobacter_sp._es-MAR-2
1207,Polynucleobacter_sp._JS-JIR-II-50
1208,Polynucleobacter_sp._MWH-Svant-W18
1209,Polynucleobacter_sp._AP-Kolm-20A-A1
1210,Polynucleobacter_sp._MWH-UH25E
1211,Polynucleobacter_sp._MWH-UH2A
1212,Polynucleobacter_sp._LimPoW16
1213,Polynucleobacter_sp._AP-Sving-400A-A2
1214,Polynucleobacter_sp._JS-Mosq-20-D10
1215,Polynucleobacter_sp._MWH-Spelu-300-X4
1216,Polynucleobacter_sp._MG-Unter2-18
1217,Polynucleobacter_sp._MWH-UH35A
1218,Polynucleobacter_sp._MG-6-Vaara-E2
1219,Polynucleobacter_sp._Adler-ghost
1220,Polynucleobacter_sp._AP-Melu-1000-A1
1221,Polynucleobacter_sp._JS-JIR-II-b4
1222,Polynucleobacter_sp._AP-Jannik-300A-C4
1223,Polynucleobacter_sp._AM-7D1
1224,Polynucleobacter_sp._MWH-S4W17
1225,Polynucleobacter_sp._JS-JIR-5-A7
1226,Polynucleobacter_sp._UB-Siik-W21
1227,Polynucleobacter_sp._MG-5-Ahmo-C2
1228,Polynucleobacter_necessarius
1229,Polynucleobacter_asymbioticus
1230,Polynucleobacter_difficilis
1231,Polynucleobacter_acidiphobus
1232,Polynucleobacter_paneuropaeus
1233,Polynucleobacter_wuianus
1234,Polynucleobacter_duraquae
1235,Chitinimonas_arctica
1236,Mycetohabitans_rhizoxinica
1237,Mycoavidus_sp._HKI
1238,Mycoavidus_sp._B2-EB
1239,Mycoavidus_cysteinexigens
1240,Limnobacter_sp._SAORIC-580
1241,Candidatus_Vallotia_cooleyia
1242,Candidatus_Vallotia_sp._(ex_Adelges_kitamiensis)
1243,Candidatus_Vallotia_tarda
1244,Candidatus_Vallotia_lariciata
1245,Ephemeroptericola_cinctiostellae
1246,Rhizobacter_gummiphilus
1247,Rhizobacter_sp._AJA081-3
1248,Sphaerotilus_sp._FB-5
1249,Sphaerotilus_natans
1250,Methylibium_sp._Pch-M
1251,Methylibium_petroleiphilum
1252,Aquincola_tertiaricarbonis
1253,Rubrivivax_gelatinosus
1254,Leptothrix_cholodnii
1255,Mitsuaria_sp._7
1256,Thiomonas_sp._X19
1257,Thiomonas_intermedia
1258,Thiomonas_arsenitoxydans
1259,Xylophilus_rhododendri
1260,Aquabacterium_olei
1261,Ideonella_dechloratans
1262,Roseateles_depolymerans
1263,Tepidimonas_taiwanensis
1264,Inhella_inkyongensis
1265,Paucibacter_sp._KCTC_42545
1266,Candidatus_Ichthyocystis_hellenicum
1267,Achromobacter_spanius
1268,Achromobacter_sp._MFA1_R4
1269,Achromobacter_sp._AONIH1
1270,Achromobacter_sp._77
1271,Achromobacter_sp._B7
1272,Achromobacter_sp._ES-001
1273,Achromobacter_xylosoxidans
1274,Achromobacter_denitrificans
1275,Achromobacter_deleyi
1276,Achromobacter_mucicolens
1277,Achromobacter_insolitus
1278,Achromobacter_pestifer
1279,Achromobacter_ruhlandii
1280,Bordetella_sp._H567
1281,Bordetella_sp._N
1282,Bordetella_genomosp._13
1283,Bordetella_bronchialis
1284,Bordetella_genomosp._8
1285,Bordetella_genomosp._9
1286,Bordetella_flabilis
1287,Bordetella_petrii
1288,Bordetella_hinzii
1289,Bordetella_trematum
1290,Bordetella_pseudohinzii
1291,Bordetella_bronchiseptica
1292,Bordetella_holmesii
1293,Bordetella_avium
1294,Bordetella_genomosp._6
1295,Bordetella_pertussis
1296,Bordetella_parapertussis
1297,Pigmentiphaga_sp._H8
1298,Pigmentiphaga_aceris
1299,Orrella_dioscoreae
1300,Orrella_marina
1301,Orrella_sp._f23
1302,Castellaniella_defragrans
1303,Alcaligenes_faecalis
1304,Alcaligenes_sp._SORT26
1305,Alcaligenes_sp._DN25
1306,Alcaligenes_aquatilis
1307,Alcaligenes_ammonioxydans
1308,Pusillimonas_thiosulfatoxidans
1309,Pusillimonas_sp._T7-7
1310,Pusillimonas_sp._DMV24BSW_D
1311,Paralcaligenes_sp._KSB-10
1312,Kerstersia_gyiorum
1313,Advenella_mimigardefordensis
1314,Advenella_kashmirensis
1315,Oligella_urethralis
1316,Oligella_ureolytica
1317,Paenalcaligenes_hominis
1318,Basilea_psittacipulmonis
1319,Taylorella_equigenitalis
1320,Taylorella_asinigenitalis
1321,Pelistega_ratti
1322,Sutterella_megalosphaeroides
1323,Sutterella_faecalis
1324,Sutterella_wadsworthensis
1325,Turicimonas_muris
1326,Thauera_sp._MZ1T
1327,Thauera_sp._K11
1328,Thauera_humireducens
1329,Thauera_chlorobenzoica
1330,Thauera_aromatica
1331,Thauera_hydrothermalis
1332,Azoarcus_sp._KH32C
1333,Azoarcus_sp._DD4
1334,Azoarcus_olearius
1335,Azoarcus_communis
1336,Nitrogeniibacter_mangrovi
1337,Nitrogeniibacter_aestuarii
1338,Aromatoleum_petrolei
1339,Aromatoleum_aromaticum
1340,Aromatoleum_pumilum
1341,Aromatoleum_bremense
1342,Azospira_restricta
1343,Azospira_inquinata
1344,Azospira_oryzae
1345,Azospira_sp._I09
1346,Niveibacterium_microcysteis
1347,Oryzomicrobium_terrae
1348,Rugosibacter_aromaticivorans
1349,Dechloromonas_denitrificans
1350,Dechloromonas_sp._HYN0024
1351,Dechloromonas_sp._TW-R-39-2
1352,Ferribacterium_limneticum
1353,Quatrionicoccus_australiensis
1354,Fluviibacter_phosphoraccumulans
1355,Usitatibacter_rugosus
1356,Usitatibacter_palustris
1357,Nitrosospira_multiformis
1358,Nitrosospira_lacus
1359,Nitrosospira_sp._NRS527
1360,Nitrosospira_briensis
1361,Nitrosomonas_communis
1362,Nitrosomonas_ureae
1363,Nitrosomonas_europaea
1364,Nitrosomonas_eutropha
1365,Nitrosomonas_stercoris
1366,Denitratisoma_sp._DHT3
1367,Denitratisoma_oestradiolicum
1368,Sulfuritalea_hydrogenivorans
1369,Methyloversatilis_sp._RAC08
1370,Sterolibacterium_denitrificans
1371,Sideroxydans_sp._MIZ01
1372,Sideroxydans_lithotrophicus
1373,Ferrigenium_kumadai
1374,Ferriphaselus_amnicola
1375,Candidatus_Nitrotoga_arctica
1376,Candidatus_Nitrotoga_sp._AM1P
1377,Gallionella_capsiferriformans
1378,Thiobacillus_denitrificans
1379,Sulfuritortus_calidifontis
1380,Sulfurimicrobium_lacus
1381,Sulfuriferula_plumbiphila
1382,Sulfuriferula_sp._AH1
1383,Sulfuriferula_nivalis
1384,Sulfuricella_denitrificans
1385,Methylophilus_sp._TWE2
1386,Methylophilus_medardicus
1387,Methylovorus_sp._MP688
1388,Methylovorus_glucosotrophus
1389,Methylobacillus_flagellatus
1390,Methylotenera_mobilis
1391,Methylotenera_versatilis
1392,Candidatus_Methylopumilus_turicensis
1393,Candidatus_Methylopumilus_planktonicus
1394,Candidatus_Methylopumilus_universalis
1395,Candidatus_Methylopumilus_rimovensis
1396,Methyloradius_palustris
1397,Chromobacterium_sp._ATCC_53434
1398,Chromobacterium_sp._Rain0013
1399,Chromobacterium_sp._Beijing
1400,Chromobacterium_violaceum
1401,Chromobacterium_vaccinii
1402,Chromobacterium_phragmitis
1403,Chromobacterium_paludis
1404,Chromobacterium_rhizoryzae
1405,Chromobacterium_haemolyticum
1406,Iodobacter_fluviatilis
1407,Iodobacter_ciconiae
1408,Jeongeupia_sp._USM3
1409,Jeongeupia_sp._HS-3
1410,Paludibacterium_paludis
1411,Paludibacterium_yongneupense
1412,Paludibacterium_sp._B53371
1413,Pseudogulbenkiania_sp._NH8B
1414,Vogesella_sp._LIG4
1415,Vogesella_sp._XCS3
1416,Aquitalea_aquatilis
1417,Aquitalea_magnusonii
1418,Aquitalea_denitrificans
1419,Aquitalea_sp._USM4
1420,Microvirgula_aerodenitrificans
1421,Laribacter_hongkongensis
1422,Aquaspirillum_sp._LM1
1423,Chitinibacter_bivalviorum
1424,Chitinibacter_fontanus
1425,Deefgea_sp._D17
1426,Deefgea_sp._D25
1427,Deefgea_sp._D13
1428,Neisseria_sp._KEM232
1429,Neisseria_sp._oral_taxon_014
1430,Neisseria_sp._ZJ785
1431,Neisseria_sp._Dent_CA1/247
1432,Neisseria_bacilliformis
1433,Neisseria_shayeganii
1434,Neisseria_meningitidis
1435,Neisseria_dentiae
1436,Neisseria_elongata
1437,Neisseria_chenwenguii
1438,Neisseria_musculi
1439,Neisseria_gonorrhoeae
1440,Neisseria_animalis
1441,Neisseria_weaveri
1442,Neisseria_sicca
1443,Neisseria_lactamica
1444,Neisseria_brasiliensis
1445,Neisseria_animaloris
1446,Neisseria_weixii
1447,Neisseria_zalophi
1448,Neisseria_wadsworthii
1449,Neisseria_arctica
1450,Neisseria_mucosa
1451,Neisseria_dumasiana
1452,Neisseria_canis
1453,Neisseria_zoodegmatis
1454,Neisseria_macacae
1455,Neisseria_flavescens
1456,Neisseria_subflava
1457,Neisseria_cinerea
1458,Crenobacter_cavernae
1459,Chitinolyticbacter_meiyuanensis
1460,Vitreoscilla_filiformis
1461,Vitreoscilla_massiliensis
1462,Kingella_potus
1463,Kingella_denitrificans
1464,Kingella_oralis
1465,Kingella_kingae
1466,Uruburuella_suis
1467,Uruburuella_testudinis
1468,Eikenella_corrodens
1469,Eikenella_exigua
1470,Paralysiella_testudinis
1471,Alysiella_crassa
1472,Alysiella_filiformis
1473,Conchiformibius_steedae
1474,Neisseriaceae_bacterium_CCUG_44465
1475,Aquella_oligotrophica
1476,Snodgrassella_alvi
1477,Simonsiella_muelleri
1478,Morococcus_cerebrosus
1479,Casimicrobium_huifangae
1480,Candidatus_Kinetoplastibacterium_crithidii
1481,Candidatus_Kinetoplastibacterium_blastocrithidii
1482,Candidatus_Kinetoplastibacterium_sorsogonicusi
1483,Lysobacter_sp._KIS68-7
1484,Lysobacter_sp._TY2-98
1485,Lysobacter_sp._CECT_30171
1486,Lysobacter_sp._5GHs7-4
1487,Lysobacter_sp._S4-A87
1488,Lysobacter_sp._CW239
1489,Lysobacter_sp._K5869
1490,Lysobacter_sp._H21R4
1491,Lysobacter_sp._CJ11
1492,Lysobacter_sp._H23M47
1493,Lysobacter_sp._HDW10
1494,Lysobacter_soli
1495,Lysobacter_enzymogenes
1496,Lysobacter_solisilvae_(ex_Kim_et_al._2021)
1497,Lysobacter_solisilvae_(ex_Woo_and_Kim_2022)
1498,Lysobacter_capsici
1499,Lysobacter_lycopersici
1500,Lysobacter_maris
1501,Lysobacter_arenosi
1502,Lysobacter_antibioticus
1503,Lysobacter_alkalisoli
1504,Lysobacter_oculi
1505,Lysobacter_ciconiae
1506,Lysobacter_gummosus
1507,Lysobacter_avium
1508,Stenotrophomonas_maltophilia
1509,Stenotrophomonas_sp._ESTM1D_MKCIP4_1
1510,Stenotrophomonas_sp._SAU14A_NAIMI4_5
1511,Stenotrophomonas_sp._ZAC14D2_NAIMI4_7
1512,Stenotrophomonas_sp._ZAC14A_NAIMI4_1
1513,Stenotrophomonas_sp._YAU14D1_LEIMI4_1
1514,Stenotrophomonas_sp._ZAC14D2_NAIMI4_6
1515,Stenotrophomonas_sp._YAU14A_MKIMI4_1
1516,Stenotrophomonas_sp._SAU14A_NAIMI4_8
1517,Stenotrophomonas_sp._169
1518,Stenotrophomonas_sp._LM091
1519,Stenotrophomonas_sp._364
1520,Stenotrophomonas_sp._NA06056
1521,Stenotrophomonas_sp._WZN-1
1522,Stenotrophomonas_sp._DR822
1523,Stenotrophomonas_sp._pho
1524,Stenotrophomonas_sp._SI-NJAU-1
1525,Stenotrophomonas_sp._Pemsol
1526,Stenotrophomonas_sp._MYb57
1527,Stenotrophomonas_sp._G4
1528,Stenotrophomonas_sp._ASS1
1529,Stenotrophomonas_sp._NY11291
1530,Stenotrophomonas_sp._SXG-1
1531,Stenotrophomonas_sp._CW117
1532,Stenotrophomonas_rhizophila
1533,Stenotrophomonas_acidaminiphila
1534,Stenotrophomonas_indicatrix
1535,Stenotrophomonas_pavanii
1536,Luteimonas_sp._D4P002
1537,Luteimonas_sp._S4-F44
1538,Luteimonas_sp._MC1750
1539,Luteimonas_sp._YGD11-2
1540,Luteimonas_sp._JM171
1541,Luteimonas_sp._MC1572
1542,Luteimonas_sp._MC1825
1543,Luteimonas_chenhongjianii
1544,Luteimonas_yindakuii
1545,Luteimonas_granuli
1546,Pseudoxanthomonas_suwonensis
1547,Pseudoxanthomonas_mexicana
1548,Pseudoxanthomonas_daejeonensis
1549,Pseudoxanthomonas_sp._X-1
1550,Pseudoxanthomonas_sp._F37
1551,Pseudoxanthomonas_spadix
1552,Xanthomonas_campestris
1553,Xanthomonas_translucens
1554,Xanthomonas_sacchari
1555,Xanthomonas_sp._GW
1556,Xanthomonas_sp._SS
1557,Xanthomonas_sp._SI
1558,Xanthomonas_sp._MLO165
1559,Xanthomonas_arboricola
1560,Xanthomonas_theicola
1561,Xanthomonas_oryzae
1562,Xanthomonas_vesicatoria
1563,Xanthomonas_hyacinthi
1564,Xanthomonas_albilineans
1565,Xanthomonas_citri
1566,Xanthomonas_hortorum
1567,Xanthomonas_cucurbitae
1568,Xanthomonas_fragariae
1569,Xanthomonas_vasicola
1570,Xanthomonas_cassavae
