taxon1,taxon2,Spearman Correlation,Bray Curtis Dissimilarity,pvalue Spearman,pvalue Bray Curtis,adjusted pvalue Spearman,adjusted pvalue Bray Curtis
1054,1754,0.786638454201571,0.2718712330683885,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1054,1830,0.7723848053008309,0.293140038885772,1.0,1.0,1.0,1.0,0.9999999999901723,0.9999998061457268,nan,1.0
1054,1947,0.7675157935784177,0.292993985517448,0.8356178674170837,0.9999999969924055,1.0,1.0,1.0,1.0,nan,1.0
1054,2348,0.7400658136831142,0.26804115209914503,1.0,0.9046411845243605,1.0,1.0,1.0,1.0,nan,1.0
1054,5643,0.8132644740690917,0.2938877115858485,0.964889239587102,1.0,1.0,1.0,1.0,0.9709949570750943,nan,1.0
1057,3838,0.7778848040918394,0.2678439717700079,1.0,1.0,1.0,1.0,1.0,0.999996268719924,nan,1.0
1057,4170,0.7906277343259984,0.2647786691172076,0.999999999997404,0.9999999999999984,1.0,1.0,1.0,1.0,nan,1.0
1059,3013,0.8702928490681894,0.26160905494146613,0.9999999999999988,1.0,1.0,1.0,1.0,1.0,nan,1.0
1059,4177,0.8911919261414291,0.2959864497081943,0.9999999813699658,0.9999999999996734,1.0,1.0,1.0,1.0,nan,1.0
1059,23643,0.8250669769837251,0.2908175679713769,0.999886410402561,1.0,1.0,1.0,1.0,1.0,nan,1.0
1059,23867,0.8645062935106023,0.2660335465520503,1.0,1.0,1.0,1.0,0.9819436231527793,0.9999999999999866,nan,1.0
1059,23998,0.8515344539560245,0.28348132744594723,0.999999936920349,0.9999999751758534,1.0,1.0,1.0,1.0,nan,1.0
1063,4471,0.8885813476308279,0.29258651444671135,0.9992430676259512,1.0,1.0,1.0,0.999999561411713,1.0,nan,1.0
1063,4600,0.8537370510190557,0.2926827227316332,1.0,1.0,1.0,1.0,1.0,0.9990924276512217,nan,1.0
1063,19801,0.8773635435701006,0.2591718826794015,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1063,19889,0.8734805856450502,0.22201951972660558,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1075,1249,0.7176347842109496,0.2460550344888914,1.0,0.9999999999999997,1.0,1.0,0.99999999999994,1.0,nan,1.0
1075,1401,0.7010663134005063,0.24956652783386526,0.9999999999961129,1.0,1.0,1.0,1.0,1.0,nan,1.0
1075,1700,0.7717721924167197,0.20825208452740873,0.9999999999215923,1.0,1.0,1.0,0.999996618265436,1.0,nan,1.0
1075,3084,0.7253664506595829,0.2139694456888852,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1077,3040,0.8988644180960079,0.2166964971744775,1.0,1.0,1.0,1.0,0.9999967329446268,1.0,nan,1.0
1077,11281,0.8329573879768714,0.2832500269149266,1.0,1.0,1.0,1.0,0.9999995952973619,1.0,nan,1.0
1084,1549,0.9702487261273702,0.20122624977002723,1.0,0.9999999991403189,1.0,1.0,1.0,1.0,nan,1.0
1084,1616,0.9752483552350032,0.1433967607326698,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1084,1770,0.9494126033624536,0.24022058565695176,1.0,0.7906258390382936,1.0,1.0,0.9999999992693696,1.0,nan,1.0
1084,1904,0.9750582230303011,0.20145089695819604,0.9931898314046951,0.9710609616178798,1.0,1.0,1.0,1.0,nan,1.0
1084,1935,0.9401721294698079,0.2599429032865878,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1084,2829,0.9738984763625685,0.15767925284789086,1.0,1.0,1.0,1.0,0.997071319757303,0.7385880339912586,nan,1.0
1084,3049,0.9549484447820932,0.21498415171947585,0.8922122545976123,0.9952017496147164,1.0,1.0,0.944376966809735,1.0,nan,1.0
1084,3452,0.9634994022080257,0.21795391879245882,0.9972706565676215,0.9999948072311832,1.0,1.0,1.0,0.998573789212059,nan,1.0
1084,4027,0.970476118330598,0.21225229339276205,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1087,1488,0.7405991262929558,0.29772543690739806,0.995680899298816,1.0,1.0,1.0,0.998610297480545,1.0,nan,1.0
1087,1569,0.8476421847049925,0.29040938348863876,1.0,1.0,1.0,1.0,0.9999590570780619,1.0,nan,1.0
1087,2463,0.801672043824992,0.27484503710927094,0.9883668485575545,1.0,1.0,1.0,1.0,1.0,nan,1.0
1087,2652,0.7974922738381696,0.2901665162189043,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1087,2655,0.7489381473322718,0.2689379046725993,1.0,1.0,1.0,1.0,0.9999999998446572,1.0,nan,1.0
1087,2991,0.7661529117588171,0.27240494790427683,0.710951111081121,0.999999998916921,1.0,1.0,1.0,1.0,nan,1.0
1087,3810,0.7539374353756143,0.2505401712395818,1.0,0.999999844504106,1.0,1.0,0.6597438672617151,0.9999999920882761,nan,1.0
1087,4039,0.8181656500881496,0.29035078172629997,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1087,4871,0.7522345807607925,0.2777406235203765,1.0,1.0,1.0,1.0,1.0,0.9999999926569603,nan,1.0
1087,5173,0.7352171356376892,0.29692481214369004,1.0,1.0,1.0,1.0,1.0,0.9999999999999811,nan,1.0
1087,5426,0.7601111229633214,0.29981759182410966,1.0,1.0,1.0,1.0,0.9795998115407129,1.0,nan,1.0
1087,5585,0.7237144288724721,0.25452894127203196,1.0,0.9999999999999925,1.0,1.0,0.999999999999971,0.5821338748505734,nan,1.0
1087,6036,0.819371928668466,0.2790235238498006,1.0,0.9433023943542129,1.0,1.0,1.0,1.0,nan,1.0
1087,6564,0.7377256389819837,0.2189532009059165,1.0,1.0,1.0,1.0,0.999999331564337,0.9996759748973973,nan,1.0
1092,1317,0.7529518566262452,0.2576508047279711,0.9996402050722111,1.0,1.0,1.0,0.9966784774138384,1.0,nan,1.0
1096,1253,0.7409051907358946,0.20845179074544465,1.0,0.9991264874676169,1.0,1.0,0.9963384820907373,0.9998862591649434,nan,1.0
1096,1916,0.7177547794432012,0.23292438900187792,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1106,2511,0.8883165882533121,0.2723320662052895,1.0,1.0,1.0,1.0,1.0,0.9999988793507789,nan,1.0
1106,5618,0.9254666670234319,0.2337896696393223,1.0,1.0,1.0,1.0,0.9013872441534261,1.0,nan,1.0
1106,5746,0.9220114696810634,0.18036948255306298,0.6940978564853042,1.0,1.0,1.0,1.0,1.0,nan,1.0
1124,16863,0.7412181396277097,0.2812727830594082,1.0,1.0,1.0,1.0,0.9999999980331066,1.0,nan,1.0
1129,3850,0.9246979457565819,0.21248149372078595,0.7046998262168789,0.9977731743206294,1.0,1.0,1.0,1.0,nan,1.0
1132,1357,0.7720779682319433,0.2757562744479705,1.0,0.9471294807878436,1.0,1.0,0.9368547343641943,1.0,nan,1.0
1133,1737,0.862820791112969,0.2846667244603399,1.0,1.0,1.0,1.0,1.0,0.9999999999999988,nan,1.0
1144,1521,0.8419069498947517,0.2649259875356493,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1144,2453,0.834832434410014,0.28892860260687053,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1144,2738,0.8206260329597656,0.26933862923742835,0.9981872134448543,0.9999999999874691,1.0,1.0,1.0,1.0,nan,1.0
1144,5401,0.79848180167954,0.29839748125196736,0.9060485841426178,1.0,1.0,1.0,1.0,1.0,nan,1.0
1144,7919,0.8650694858649948,0.2616651393772892,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1144,8082,0.8501522531520754,0.28420632145965957,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1144,8391,0.8463267520852448,0.2956805759982237,1.0,1.0,1.0,1.0,0.9999971088514237,0.9999945504814548,nan,1.0
1144,8833,0.8873715819369422,0.297336431820917,0.890595369595973,0.9814788572287253,1.0,1.0,1.0,1.0,nan,1.0
1144,9655,0.8690584160728484,0.28327219576488444,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1144,12494,0.8588159352323878,0.274871655699707,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,nan,1.0
1144,17101,0.8942358576933832,0.27808407039824284,0.9998883929490016,1.0,1.0,1.0,1.0,1.0,nan,1.0
1144,20654,0.8489608748731278,0.2780907705762595,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1144,23849,0.8763724474195453,0.27850169171213923,0.5771685193301391,1.0,1.0,1.0,1.0,1.0,nan,1.0
1144,23997,0.8905164529980412,0.2913427450466654,0.9999563687223797,1.0,1.0,1.0,0.999999992782471,1.0,nan,1.0
1150,1161,0.7213580600156606,0.29007168694806607,0.9999999999958722,1.0,1.0,1.0,1.0,1.0,nan,1.0
1150,4826,0.7042421853471456,0.19725486526895358,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1150,5095,0.7071134316684271,0.23338458150025618,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1150,5542,0.7483337860169446,0.20489885300888486,1.0,1.0,1.0,1.0,1.0,0.9999999999586143,nan,1.0
1150,6206,0.7350671127125625,0.21776732373246185,0.9999999999814694,1.0,1.0,1.0,0.9997501690107771,0.999999914705809,nan,1.0
1150,6493,0.7190387310849403,0.25146933628301477,1.0,1.0,1.0,1.0,0.999999946365503,0.9999961015751139,nan,1.0
1150,12255,0.7016534525187804,0.1928411526058263,0.9999895484491096,0.9999999999611526,1.0,1.0,0.9999993484876475,1.0,nan,1.0
1151,5557,0.8219693674288384,0.15830988057109038,1.0,0.8233881227642854,1.0,1.0,0.9999814772926013,0.9999149149467196,nan,1.0
1154,1806,0.8715445577636908,0.20801023305102506,1.0,1.0,1.0,1.0,1.0,0.9999999999861559,nan,1.0
1154,1809,0.8823613722334505,0.2422343734842472,1.0,0.5587734883331383,1.0,1.0,1.0,1.0,nan,1.0
1155,1157,0.8087316855067247,0.21914321150924257,0.9999999999999996,1.0,1.0,1.0,0.9997208255024764,0.9999999752940089,nan,1.0
1155,3230,0.8174179738474793,0.2615906984611885,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1157,2868,0.8284397927300767,0.27240931956833503,1.0,1.0,1.0,1.0,0.9999999999999989,0.999999772442353,nan,1.0
1157,3230,0.8223977598821692,0.21711194240582046,0.999997874966624,1.0,1.0,1.0,0.851116927262723,1.0,nan,1.0
1157,4047,0.7393104588552742,0.28494859164122677,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1159,2069,0.7226142249561218,0.28194481070067057,0.9999999999999998,0.7950421775864096,1.0,1.0,0.7760597158412155,1.0,nan,1.0
1161,1860,0.8461467046468293,0.2548354642197802,1.0,1.0,1.0,1.0,1.0,0.9999999357207545,nan,1.0
1161,2074,0.8703636676498833,0.2839550011711349,1.0,1.0,1.0,1.0,0.9999999999991406,0.999999993912599,nan,1.0
1161,2520,0.8207069031519079,0.2201160098073158,1.0,1.0,1.0,1.0,0.99997824443799,1.0,nan,1.0
1161,2550,0.8064293633596147,0.21978679089660919,1.0,1.0,1.0,1.0,0.9999936779287977,1.0,nan,1.0
1161,3114,0.9023641920282505,0.22383461218030515,1.0,1.0,1.0,1.0,0.9999999999997959,1.0,nan,1.0
1161,3559,0.8389504911081683,0.2356731640838042,1.0,0.997250860261754,1.0,1.0,0.9474353891038764,1.0,nan,1.0
1161,3764,0.7963666631387375,0.2216032813919778,1.0,1.0,1.0,1.0,0.9999999998171297,1.0,nan,1.0
1161,3767,0.725582351551309,0.26958543846281885,0.8059343674126154,1.0,1.0,1.0,1.0,1.0,nan,1.0
1161,3922,0.8858204058048129,0.26277513293640165,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1161,4432,0.8044236782215445,0.22970837455584805,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1161,4486,0.8465575307671075,0.2650113509309023,0.9999984398002192,1.0,1.0,1.0,1.0,1.0,nan,1.0
1161,4554,0.8200361976271744,0.2447751272124444,0.9820922501348128,1.0,1.0,1.0,1.0,1.0,nan,1.0
1161,5095,0.7356803146684512,0.24845711935611625,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1161,5266,0.7793288832852229,0.2785604129326164,0.9999999999999333,0.6371951113113234,1.0,1.0,1.0,0.9999999999999998,nan,1.0
1161,5506,0.8382263540900111,0.2470135976915182,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1161,5795,0.840868071542634,0.23925153138898794,1.0,1.0,1.0,1.0,0.9999999999988172,1.0,nan,1.0
1161,6908,0.8358560186789011,0.1470950627480022,0.9999999999999383,0.999999999999589,1.0,1.0,0.9999979325985705,0.9999714655960463,nan,1.0
1161,7681,0.859332588798221,0.23679697449274636,1.0,0.9999999999999977,1.0,1.0,1.0,1.0,nan,1.0
1161,8679,0.8290672726002869,0.19673372918809778,1.0,1.0,1.0,1.0,0.9999999999035929,0.9999984324536906,nan,1.0
1161,8807,0.8388434946833476,0.2140055587276629,0.9999999999999948,1.0,1.0,1.0,0.999734908058599,1.0,nan,1.0
1161,8881,0.8668629593640785,0.19788669604407014,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1161,12529,0.8842070496599705,0.18048259510973239,0.9999999999999997,1.0,1.0,1.0,0.9999137257113266,1.0,nan,1.0
1161,12534,0.8349906526945224,0.21384378089835962,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1161,12656,0.817060038700896,0.21248541449039918,1.0,1.0,1.0,1.0,1.0,0.9998002149464543,nan,1.0
1162,12127,0.8153781922166113,0.24355217464929205,0.9999999999999819,1.0,1.0,1.0,0.9056642634627865,1.0,nan,1.0
1178,2344,0.817707683353942,0.29464477768461683,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1178,3360,0.8293173907575202,0.24661460314819217,1.0,1.0,1.0,1.0,0.99982647841196,0.999999998135519,nan,1.0
1182,3664,0.8534872988781174,0.27211142434158164,1.0,1.0,1.0,1.0,1.0,0.962006209832864,nan,1.0
1186,2193,0.8859804750261221,0.24950625617092054,1.0,1.0,1.0,1.0,1.0,0.9999999999878699,nan,1.0
1214,2116,0.7233970098826564,0.2910715900089325,0.9972671770756235,1.0,1.0,1.0,0.9999989463888319,0.8738829191767172,nan,1.0
1214,2991,0.7073264221751234,0.27712091201924016,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1214,4039,0.7484019012469937,0.2605335080142797,1.0,0.9999999999999958,1.0,1.0,1.0,1.0,nan,1.0
1214,6186,0.740961457077306,0.24689715549496286,0.9999999999999928,1.0,1.0,1.0,1.0,0.9999932155803103,nan,1.0
1215,1499,0.7702112866967151,0.2743662637885883,1.0,1.0,1.0,1.0,0.9999999999999996,1.0,nan,1.0
1227,4920,0.733943581197982,0.2780247087126019,0.9997271177359441,1.0,1.0,1.0,1.0,1.0,nan,1.0
1227,5366,0.7149162633732019,0.2678068481448748,0.976278682501282,0.9999999983293845,1.0,1.0,1.0,0.9990285218815693,nan,1.0
1227,7146,0.7456842182410767,0.267679007275835,0.9777014051893792,1.0,1.0,1.0,0.8899008158853168,0.9999992747228276,nan,1.0
1227,7651,0.7089424891493772,0.28768495589568727,1.0,1.0,1.0,1.0,0.9286431390774792,1.0,nan,1.0
1227,8209,0.7255037809609703,0.2793636875799979,0.999999998399339,0.9999999988125878,1.0,1.0,1.0,0.6876769572694698,nan,1.0
1227,13454,0.7637000761909223,0.296882643665318,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1242,1474,0.7873846520639732,0.2012771501303689,1.0,1.0,1.0,1.0,0.704929176854365,1.0,nan,1.0
1242,1663,0.7761004867196869,0.1985095174147529,0.9898846018218035,1.0,1.0,1.0,0.999999857841359,0.9497191177266614,nan,1.0
1242,1933,0.7548509602304213,0.20971197618816212,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1242,2123,0.7558890204808705,0.2673109745057084,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1242,2447,0.7727514121553849,0.25383340445248076,0.9999999987660809,0.9961579790658582,1.0,1.0,1.0,0.9999999999999997,nan,1.0
1242,2606,0.7415258342949429,0.2702906368092885,0.9999999999999999,1.0,1.0,1.0,0.9972764863180338,0.9999999917074135,nan,1.0
1242,3219,0.7656839103553083,0.2704758346581672,0.9877298368412626,0.9999988582021512,1.0,1.0,1.0,1.0,nan,1.0
1244,1520,0.9336024997008231,0.14422539885302396,1.0,1.0,1.0,1.0,0.9971035965203623,1.0,nan,1.0
1244,1552,0.9253169692666597,0.2324566028713407,1.0,1.0,1.0,1.0,1.0,0.68870765544394,nan,1.0
1244,1793,0.7892701717502824,0.2689936596708945,0.9999999999999998,0.9996676111899013,1.0,1.0,1.0,0.9999985504069024,nan,1.0
1244,2033,0.8972391350320884,0.13124218572374335,0.9999999999999989,1.0,1.0,1.0,0.9999999999999207,1.0,nan,1.0
1244,2153,0.9172186643336503,0.2015193830563089,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1244,2369,0.9390634024882099,0.2739393611950748,1.0,1.0,1.0,1.0,1.0,0.9994589131154129,nan,1.0
1244,2513,0.9516052777682499,0.10237444219272068,0.9972615948695794,1.0,1.0,1.0,1.0,1.0,nan,1.0
1244,3144,0.8357852515949097,0.24071548712342442,0.9999999999998448,1.0,1.0,1.0,0.9901606023656493,1.0,nan,1.0
1244,3265,0.9316347489492438,0.11116300101268843,0.9999961637452968,1.0,1.0,1.0,0.9995678021127352,0.9999998657674027,nan,1.0
1244,3445,0.9311126545114856,0.14369941908174594,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1244,3735,0.944329332316436,0.26905703650002283,0.9998775270836835,1.0,1.0,1.0,1.0,1.0,nan,1.0
1249,1700,0.7404189466991961,0.2212748136713642,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1249,3339,0.7175441012600029,0.28505281156155504,0.9999431103604206,1.0,1.0,1.0,0.9982462848263822,1.0,nan,1.0
1251,2113,0.8334731363346471,0.2956614484877793,0.9946626305092725,0.999999999851654,1.0,1.0,1.0,1.0,nan,1.0
1251,11094,0.8801764695100831,0.2977610745905198,0.9985862052880713,1.0,1.0,1.0,1.0,1.0,nan,1.0
1251,19997,0.8739660511691208,0.27597924275020047,0.9999999744168528,1.0,1.0,1.0,1.0,1.0,nan,1.0
1251,23643,0.8811315931898458,0.27950660801958793,0.9914192305186397,1.0,1.0,1.0,1.0,0.6670256185763526,nan,1.0
1251,23716,0.8739074686849216,0.29999056047975775,0.9999988066524712,1.0,1.0,1.0,1.0,1.0,nan,1.0
1253,1916,0.7047436384185407,0.1438735570883926,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,nan,1.0
1259,1343,0.7299877002078372,0.1888925475762089,1.0,0.9897173563067675,1.0,1.0,1.0,0.9999998134317878,nan,1.0
1263,14878,0.890843032706051,0.22419637129088615,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1263,15515,0.8648348164831664,0.2666494231219835,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1263,17578,0.872931952411423,0.27459237312635393,1.0,1.0,1.0,1.0,1.0,0.9999999751513475,nan,1.0
1263,20055,0.8590498446977797,0.28671066246148974,0.9999999999929079,1.0,1.0,1.0,1.0,1.0,nan,1.0
1263,23716,0.8581283084202567,0.28481449266421593,1.0,1.0,1.0,1.0,0.9966726274731411,0.9999999999859538,nan,1.0
1279,1505,0.9370367166780817,0.25455312124435825,0.651216064809828,1.0,1.0,1.0,1.0,1.0,nan,1.0
1279,2146,0.8622498386283226,0.21428720133145837,0.9841063885779741,1.0,1.0,1.0,0.9993791360520345,1.0,nan,1.0
1279,2224,0.9181234730968152,0.2126833557472249,1.0,1.0,1.0,1.0,1.0,0.8876223258895783,nan,1.0
1279,2350,0.9181071316576584,0.28313183254107344,1.0,1.0,1.0,1.0,1.0,0.6994500630597897,nan,1.0
1280,2671,0.9429253030439217,0.20076934487997808,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1282,1464,0.7719002452976552,0.2661259802708786,0.9999999999999366,1.0,1.0,1.0,0.8614926066283446,0.9999999998950502,nan,1.0
1282,3896,0.8654375419244594,0.2203751898404873,0.5981436485486674,0.8120185261530446,1.0,1.0,0.9999999881837616,0.9999999933883836,nan,1.0
1287,1575,0.8177344636061751,0.2928172945765296,0.9991597436247235,1.0,1.0,1.0,1.0,1.0,nan,1.0
1287,1609,0.8726238284739143,0.2390107288648016,0.5961706560725586,0.7508869801401675,1.0,1.0,0.9997843124690546,0.8684275295285295,nan,1.0
1287,1711,0.8432931332593506,0.23621749224410898,0.8491463650922667,1.0,1.0,1.0,0.9999999999980471,1.0,nan,1.0
1287,1807,0.7933663626306477,0.27707889175411693,0.9999999999723037,1.0,1.0,1.0,1.0,1.0,nan,1.0
1287,1867,0.863268720344464,0.23317995114394333,1.0,1.0,1.0,1.0,0.9999999997937759,1.0,nan,1.0
1287,2544,0.8178042976313203,0.2141764834948111,0.9651126742896768,0.9987327657200525,1.0,1.0,0.9954111595980322,1.0,nan,1.0
1287,2669,0.8571807866041079,0.21888517051351059,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1287,3145,0.8580803162115629,0.25283180473695255,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1287,3370,0.8760398518536018,0.26528197942220605,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1287,3386,0.8500984262349702,0.24959146077994054,0.769207742245974,1.0,1.0,1.0,0.9999999996467844,1.0,nan,1.0
1287,3410,0.8028023530209358,0.2892275353316665,0.9999998016385058,0.8443228917808648,1.0,1.0,1.0,1.0,nan,1.0
1287,4117,0.8695770417164282,0.28876938503436533,0.9997962250108499,0.9999999999999902,1.0,1.0,0.9999999999430044,0.9935235672746991,nan,1.0
1290,22334,0.8547156359889034,0.297199122999392,0.9984960312118126,1.0,1.0,1.0,0.9999999991304397,1.0,nan,1.0
1310,4441,0.7342128598816664,0.29968951095114116,1.0,1.0,1.0,1.0,0.9999999995115535,1.0,nan,1.0
1310,4803,0.7364304357567821,0.27368234838739713,0.9999999995697296,0.9999999999919272,1.0,1.0,0.9999999999705744,0.9942195317890364,nan,1.0
1313,1461,0.8399138501128096,0.17850410654486554,0.8453561887815235,0.9964128333720984,1.0,1.0,1.0,1.0,nan,1.0
1313,1589,0.8355411425302982,0.19714818090093034,0.5256578719849712,0.8636422659388634,1.0,1.0,1.0,1.0,nan,1.0
1313,1668,0.7794941731255589,0.23650167961424953,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1313,1986,0.7871027453722564,0.2586239395547992,1.0,1.0,1.0,1.0,0.9999496018168573,1.0,nan,1.0
1313,1992,0.753881731942912,0.22513898308410255,1.0,1.0,1.0,1.0,1.0,0.9377149050053988,nan,1.0
1313,2058,0.7725320295974376,0.2258271295066774,1.0,1.0,1.0,1.0,0.9987923192948338,1.0,nan,1.0
1313,2083,0.809244461494153,0.2578562537071784,0.999999999998026,1.0,1.0,1.0,0.9999999999427331,1.0,nan,1.0
1313,2686,0.7759773525970626,0.24791257174131281,0.999993283533846,0.9919576260983844,1.0,1.0,0.9999999999641994,1.0,nan,1.0
1313,2694,0.8032254554571323,0.23369584597365964,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1313,2913,0.823596119642511,0.25768546629885836,1.0,1.0,1.0,1.0,1.0,0.98233677036078,nan,1.0
1313,2929,0.78704387076264,0.20495840102534096,0.8811856094054761,1.0,1.0,1.0,0.9999999974940741,1.0,nan,1.0
1313,2965,0.8014737016657164,0.2629729176312371,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1313,3036,0.8309716212909891,0.28041723829478266,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1313,3155,0.7990785886409016,0.22920030675796946,1.0,1.0,1.0,1.0,0.9999699915713862,0.9999999955382806,nan,1.0
1313,3347,0.7904775706518541,0.25102505893060845,1.0,1.0,1.0,1.0,0.9993498029705848,1.0,nan,1.0
1313,3381,0.7966094734182062,0.2884982116329761,0.9999999999995122,0.9993083931035077,1.0,1.0,1.0,0.9001064240155834,nan,1.0
1313,3502,0.7661637494904924,0.23055450035271424,0.9999903956165209,1.0,1.0,1.0,0.9999945548317941,1.0,nan,1.0
1313,3714,0.7732299491814592,0.2568930350383021,1.0,1.0,1.0,1.0,0.9999986259821576,1.0,nan,1.0
1313,3836,0.7838257634120026,0.2490187587697389,0.9999999999999979,1.0,1.0,1.0,0.999999822830538,1.0,nan,1.0
1313,4520,0.8312289829628393,0.23507219028555323,0.9999174383430343,0.5662536954665071,1.0,1.0,0.9999820955767137,1.0,nan,1.0
1313,4871,0.8100106852917285,0.25960810592847144,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1313,4898,0.791265692874374,0.23416217757308058,1.0,1.0,1.0,1.0,0.9997154223438561,1.0,nan,1.0
1313,5334,0.8058598667824649,0.25631192738258524,1.0,0.9999601424741882,1.0,1.0,1.0,1.0,nan,1.0
1313,5440,0.7059310500415593,0.28715361307996806,0.9998058933122612,1.0,1.0,1.0,1.0,0.9999990612279612,nan,1.0
1313,6058,0.7706646669855285,0.2699517823299291,0.9992497187907136,1.0,1.0,1.0,1.0,0.8692636392760111,nan,1.0
1313,6875,0.8520753155376745,0.28043405046344233,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1327,2292,0.7443712842349768,0.2641024210895483,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1327,2313,0.7381601177032951,0.2946688856207553,0.9999767590732722,0.9999999999994157,1.0,1.0,1.0,0.9999999999999994,nan,1.0
1327,2997,0.7522999191651305,0.27952189136775757,1.0,1.0,1.0,1.0,1.0,0.9999999997506753,nan,1.0
1327,3028,0.7249456884896468,0.27472557628998445,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1327,3574,0.7956634398380238,0.26862320811070445,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1330,3030,0.7121342320344112,0.2508808111407133,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,nan,1.0
1331,2363,0.801964712850671,0.2201650461303806,1.0,1.0,1.0,1.0,1.0,0.9999204889352478,nan,1.0
1339,2654,0.9040278237398855,0.2191867976533882,1.0,0.9999999935711175,1.0,1.0,0.9999999997906662,1.0,nan,1.0
1342,2921,0.9195624016797991,0.27588702669356896,1.0,1.0,1.0,1.0,0.7187250323586782,0.9999999999999996,nan,1.0
1348,2778,0.7074146562600014,0.24249060785402668,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
1348,4060,0.7039461104960538,0.2502033553849508,1.0,0.9999999999265711,1.0,1.0,1.0,1.0,nan,1.0
1348,4141,0.7853348289542134,0.2512463340995277,0.9999999997681431,1.0,1.0,1.0,0.9013671278358845,0.9999999999890138,nan,1.0
1353,3810,0.7108082750037068,0.2848796457657189,1.0,0.8884855482866922,1.0,1.0,0.8730941195471811,1.0,nan,1.0
1353,3911,0.7062895754713073,0.2490883388311622,0.5077507155915291,1.0,1.0,1.0,0.9999919661708481,1.0,nan,1.0
1354,3418,0.8786574805463486,0.273981947386146,1.0,1.0,1.0,1.0,0.9996978752986345,1.0,nan,1.0
1354,11750,0.7636302555075458,0.2969484166946415,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
